type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
in|6|120.95.138.89|10.0.100.9|61357|40|1|42|2020/11/24T21:10:36|0.002|    S       |
in|6|248.40.173.105|10.0.100.9|60201|41|1|41|2020/11/24T21:11:19|0.002|    S       |
in|6|42.208.212.146|10.0.100.9|62831|42|1|43|2020/11/24T21:12:02|0.002|    S       |
in|6|85.26.44.101|10.0.100.9|55753|43|1|41|2020/11/24T21:12:44|0.002|    S       |
out|6|10.0.100.9|85.26.44.101|43|55753|1|41|2020/11/24T21:12:44|0.002| A          |
in|6|85.26.44.101|10.0.100.9|55753|43|1|41|2020/11/24T21:12:44|0.002|   R        |
in|6|110.232.239.42|10.0.100.9|58871|44|1|42|2020/11/24T21:13:27|0.002|    S       |
in|6|151.78.82.51|10.0.100.9|59285|45|1|41|2020/11/24T21:14:10|0.002|    S       |
in|6|161.98.164.67|10.0.100.9|51698|46|1|42|2020/11/24T21:14:53|0.002|    S       |
in|6|74.149.247.179|10.0.100.9|52185|47|1|43|2020/11/24T21:15:36|0.002|    S       |
in|6|97.121.29.167|10.0.100.9|58552|48|1|42|2020/11/24T21:16:19|0.002|    S       |
in|6|110.165.44.216|10.0.100.9|58292|49|1|43|2020/11/24T21:17:02|0.002|    S       |
in|6|70.141.150.106|10.0.100.9|53447|50|1|43|2020/11/24T21:17:44|0.002|    S       |
in|6|250.55.56.134|10.0.100.9|59353|51|1|42|2020/11/24T21:18:27|0.002|    S       |
in|6|53.14.34.194|10.0.100.9|64133|52|1|43|2020/11/24T21:19:10|0.002|    S       |
in|6|101.198.249.172|10.0.100.9|54942|53|1|41|2020/11/24T21:19:53|0.002|    S       |
out|6|10.0.100.9|101.198.249.172|53|54942|1|41|2020/11/24T21:19:53|0.002| A          |
in|6|101.198.249.172|10.0.100.9|54942|53|1|41|2020/11/24T21:19:53|0.002|   R        |
in|6|69.76.61.168|10.0.100.9|52124|54|1|42|2020/11/24T21:20:36|0.002|    S       |
out|6|10.0.100.9|69.76.61.168|54|52124|1|42|2020/11/24T21:20:36|0.002| A          |
in|6|69.76.61.168|10.0.100.9|52124|54|1|42|2020/11/24T21:20:36|0.002|   R        |
in|6|41.189.9.105|10.0.100.9|64602|55|1|41|2020/11/24T21:21:19|0.002|    S       |
in|6|33.68.0.26|10.0.100.9|50767|56|1|42|2020/11/24T21:22:02|0.002|    S       |
in|6|199.100.252.210|10.0.100.9|53751|57|1|41|2020/11/24T21:22:44|0.002|    S       |
in|6|154.152.52.176|10.0.100.9|50043|58|1|41|2020/11/24T21:23:27|0.002|    S       |
in|6|185.52.222.201|10.0.100.9|52528|59|1|42|2020/11/24T21:24:10|0.002|    S       |
in|6|132.5.8.189|10.0.100.9|59972|60|1|41|2020/11/24T21:24:53|0.002|    S       |
in|6|247.63.96.29|10.0.100.9|62286|61|1|41|2020/11/24T21:25:36|0.002|    S       |
in|6|153.233.36.190|10.0.100.9|54768|62|1|42|2020/11/24T21:26:19|0.002|    S       |
out|6|10.0.100.9|153.233.36.190|62|54768|1|42|2020/11/24T21:26:19|0.002| A          |
in|6|153.233.36.190|10.0.100.9|54768|62|1|42|2020/11/24T21:26:19|0.002|   R        |
in|6|175.230.184.151|10.0.100.9|62983|63|1|41|2020/11/24T21:27:02|0.002|    S       |
in|6|76.51.35.238|10.0.100.9|56759|64|1|41|2020/11/24T21:27:44|0.002|    S       |
in|6|57.84.108.139|10.0.100.9|64524|65|1|41|2020/11/24T21:28:27|0.002|    S       |
in|6|19.141.107.191|10.0.100.9|62817|66|1|43|2020/11/24T21:29:10|0.002|    S       |
in|6|188.78.149.226|10.0.100.9|51465|67|1|43|2020/11/24T21:29:53|0.002|    S       |
in|6|192.154.114.136|10.0.100.9|62432|68|1|43|2020/11/24T21:30:36|0.002|    S       |
in|6|108.4.189.30|10.0.100.9|50851|69|1|41|2020/11/24T21:31:19|0.002|    S       |
in|6|114.107.124.11|10.0.100.9|62402|70|1|41|2020/11/24T21:32:02|0.002|    S       |
out|6|10.0.100.9|114.107.124.11|70|62402|1|41|2020/11/24T21:32:02|0.002| A          |
in|6|114.107.124.11|10.0.100.9|62402|70|1|41|2020/11/24T21:32:02|0.002|   R        |
in|6|79.123.158.50|10.0.100.9|53458|71|1|43|2020/11/24T21:32:44|0.002|    S       |
in|6|185.189.72.83|10.0.100.9|57596|72|1|43|2020/11/24T21:33:27|0.002|    S       |
in|6|98.1.79.124|10.0.100.9|57103|73|1|43|2020/11/24T21:34:10|0.002|    S       |
in|6|62.194.236.39|10.0.100.9|55065|74|1|41|2020/11/24T21:34:53|0.002|    S       |
in|6|3.125.255.144|10.0.100.9|60416|75|1|42|2020/11/24T21:35:36|0.002|    S       |
in|6|32.144.14.125|10.0.100.9|59219|76|1|43|2020/11/24T21:36:19|0.002|    S       |
in|6|84.71.84.42|10.0.100.9|64147|77|1|42|2020/11/24T21:37:02|0.002|    S       |
in|6|203.40.201.65|10.0.100.9|57716|78|1|43|2020/11/24T21:37:44|0.002|    S       |
out|6|10.0.100.9|203.40.201.65|78|57716|1|43|2020/11/24T21:37:44|0.002| A          |
in|6|203.40.201.65|10.0.100.9|57716|78|1|43|2020/11/24T21:37:44|0.002|   R        |
in|6|113.152.44.249|10.0.100.9|53431|79|1|42|2020/11/24T21:38:27|0.002|    S       |
in|6|106.17.237.32|10.0.100.9|53254|80|1|43|2020/11/24T21:39:10|0.002|    S       |
in|6|232.171.41.198|10.0.100.9|59618|81|1|43|2020/11/24T21:39:53|0.002|    S       |
in|6|134.214.123.118|10.0.100.9|57624|82|1|41|2020/11/24T21:40:36|0.002|    S       |
in|6|252.223.166.240|10.0.100.9|53926|83|1|42|2020/11/24T21:41:19|0.002|    S       |
in|6|112.91.76.127|10.0.100.9|54795|84|1|42|2020/11/24T21:42:02|0.002|    S       |
in|6|223.45.48.242|10.0.100.9|60645|85|1|42|2020/11/24T21:42:44|0.002|    S       |
in|6|28.80.60.152|10.0.100.9|60134|86|1|41|2020/11/24T21:43:27|0.002|    S       |
in|6|109.1.159.221|10.0.100.9|59366|87|1|43|2020/11/24T21:44:10|0.002|    S       |
out|6|10.0.100.9|109.1.159.221|87|59366|1|43|2020/11/24T21:44:10|0.002| A          |
in|6|109.1.159.221|10.0.100.9|59366|87|1|43|2020/11/24T21:44:10|0.002|   R        |
in|6|172.80.251.128|10.0.100.9|58849|88|1|41|2020/11/24T21:44:53|0.002|    S       |
in|6|196.236.119.152|10.0.100.9|57528|89|1|41|2020/11/24T21:45:36|0.002|    S       |
in|6|109.71.177.156|10.0.100.9|51601|90|1|41|2020/11/24T21:46:19|0.002|    S       |
in|6|116.126.93.187|10.0.100.9|53633|91|1|43|2020/11/24T21:47:02|0.002|    S       |
out|6|10.0.100.9|116.126.93.187|91|53633|1|43|2020/11/24T21:47:02|0.002| A          |
in|6|116.126.93.187|10.0.100.9|53633|91|1|43|2020/11/24T21:47:02|0.002|   R        |
in|6|242.57.1.185|10.0.100.9|54248|92|1|41|2020/11/24T21:47:44|0.002|    S       |
in|6|57.193.9.28|10.0.100.9|58642|93|1|41|2020/11/24T21:48:27|0.002|    S       |
out|6|10.0.100.9|57.193.9.28|93|58642|1|41|2020/11/24T21:48:27|0.002| A          |
in|6|57.193.9.28|10.0.100.9|58642|93|1|41|2020/11/24T21:48:27|0.002|   R        |
in|6|212.252.154.228|10.0.100.9|59593|94|1|42|2020/11/24T21:49:10|0.002|    S       |
in|6|219.7.201.93|10.0.100.9|56803|95|1|41|2020/11/24T21:49:53|0.002|    S       |
in|6|105.8.101.231|10.0.100.9|60716|96|1|41|2020/11/24T21:50:36|0.002|    S       |
in|6|36.161.97.29|10.0.100.9|56460|97|1|41|2020/11/24T21:51:19|0.002|    S       |
in|6|188.197.106.193|10.0.100.9|54589|98|1|41|2020/11/24T21:52:02|0.002|    S       |
out|6|10.0.100.9|188.197.106.193|98|54589|1|41|2020/11/24T21:52:02|0.002| A          |
in|6|188.197.106.193|10.0.100.9|54589|98|1|41|2020/11/24T21:52:02|0.002|   R        |
in|6|3.49.246.240|10.0.100.9|58947|99|1|41|2020/11/24T21:52:44|0.002|    S       |
in|6|106.4.81.21|10.0.100.9|61616|100|1|41|2020/11/24T21:53:27|0.002|    S       |
in|6|57.156.226.103|10.0.100.9|64559|101|1|42|2020/11/24T21:54:10|0.002|    S       |
in|6|190.74.128.175|10.0.100.9|50128|102|1|41|2020/11/24T21:54:53|0.002|    S       |
in|6|225.12.247.165|10.0.100.9|60659|103|1|43|2020/11/24T21:55:36|0.002|    S       |
in|6|73.128.14.164|10.0.100.9|62087|104|1|43|2020/11/24T21:56:19|0.002|    S       |
in|6|238.142.95.237|10.0.100.9|56577|105|1|42|2020/11/24T21:57:02|0.002|    S       |
in|6|127.202.243.220|10.0.100.9|60676|106|1|41|2020/11/24T21:57:44|0.002|    S       |
in|6|229.88.171.244|10.0.100.9|51503|107|1|41|2020/11/24T21:58:27|0.002|    S       |
in|6|120.31.235.239|10.0.100.9|52389|108|1|42|2020/11/24T21:59:10|0.002|    S       |
in|6|2.225.205.53|10.0.100.9|60601|109|1|42|2020/11/24T21:59:53|0.002|    S       |
in|6|10.60.151.67|10.0.100.9|62928|110|1|41|2020/11/24T22:00:36|0.002|    S       |
in|6|210.30.139.223|10.0.100.9|56066|111|1|41|2020/11/24T22:01:19|0.002|    S       |
in|6|52.77.52.227|10.0.100.9|61810|112|1|42|2020/11/24T22:02:02|0.002|    S       |
out|6|10.0.100.9|52.77.52.227|112|61810|1|42|2020/11/24T22:02:02|0.002| A          |
in|6|52.77.52.227|10.0.100.9|61810|112|1|42|2020/11/24T22:02:02|0.002|   R        |
in|6|97.72.132.50|10.0.100.9|50050|113|1|41|2020/11/24T22:02:44|0.002|    S       |
in|6|158.164.47.222|10.0.100.9|54875|114|1|41|2020/11/24T22:03:27|0.002|    S       |
in|6|1.72.243.203|10.0.100.9|61145|115|1|41|2020/11/24T22:04:10|0.002|    S       |
in|6|130.109.239.224|10.0.100.9|56538|116|1|43|2020/11/24T22:04:53|0.002|    S       |
in|6|66.80.218.216|10.0.100.9|51344|117|1|42|2020/11/24T22:05:36|0.002|    S       |
in|6|214.22.205.232|10.0.100.9|59921|118|1|41|2020/11/24T22:06:19|0.002|    S       |
in|6|182.254.197.130|10.0.100.9|63933|119|1|42|2020/11/24T22:07:02|0.002|    S       |
in|6|151.20.23.250|10.0.100.9|62922|120|1|43|2020/11/24T22:07:44|0.002|    S       |
in|6|115.159.178.91|10.0.100.9|62754|121|1|42|2020/11/24T22:08:27|0.002|    S       |
in|6|54.35.184.40|10.0.100.9|58682|122|1|41|2020/11/24T22:09:10|0.002|    S       |
in|6|126.229.106.241|10.0.100.9|64198|123|1|42|2020/11/24T22:09:53|0.002|    S       |
in|6|122.51.5.81|10.0.100.9|59670|124|1|41|2020/11/24T22:10:36|0.002|    S       |
in|6|137.20.156.182|10.0.100.9|62300|125|1|43|2020/11/24T22:11:19|0.002|    S       |
in|6|209.25.74.215|10.0.100.9|64715|126|1|43|2020/11/24T22:12:02|0.002|    S       |
in|6|182.87.43.191|10.0.100.9|53337|127|1|42|2020/11/24T22:12:44|0.002|    S       |
in|6|160.188.46.238|10.0.100.9|54687|128|1|42|2020/11/24T22:13:27|0.002|    S       |
in|6|86.66.126.149|10.0.100.9|50734|129|1|43|2020/11/24T22:14:10|0.002|    S       |
in|6|34.138.174.144|10.0.100.9|61128|130|1|41|2020/11/24T22:14:53|0.002|    S       |
in|6|36.199.0.101|10.0.100.9|61224|131|1|43|2020/11/24T22:15:36|0.002|    S       |
in|6|105.166.205.112|10.0.100.9|51250|132|1|42|2020/11/24T22:16:19|0.002|    S       |
in|6|168.107.120.122|10.0.100.9|57670|133|1|43|2020/11/24T22:17:02|0.002|    S       |
in|6|121.99.65.1|10.0.100.9|50970|134|1|41|2020/11/24T22:17:44|0.002|    S       |
in|6|51.75.52.22|10.0.100.9|61095|135|1|43|2020/11/24T22:18:27|0.002|    S       |
in|6|219.156.243.22|10.0.100.9|58143|136|1|42|2020/11/24T22:19:10|0.002|    S       |
in|6|133.218.197.114|10.0.100.9|50496|137|1|42|2020/11/24T22:19:53|0.002|    S       |
in|6|179.209.176.227|10.0.100.9|52851|138|1|42|2020/11/24T22:20:36|0.002|    S       |
in|6|24.47.169.64|10.0.100.9|58724|139|1|41|2020/11/24T22:21:19|0.002|    S       |
in|6|64.76.61.57|10.0.100.9|57095|140|1|43|2020/11/24T22:22:02|0.002|    S       |
in|6|14.126.189.140|10.0.100.9|56877|141|1|43|2020/11/24T22:22:44|0.002|    S       |
in|6|135.238.65.4|10.0.100.9|64765|142|1|42|2020/11/24T22:23:27|0.002|    S       |
in|6|41.193.232.51|10.0.100.9|53351|143|1|43|2020/11/24T22:24:10|0.002|    S       |
in|6|218.244.167.160|10.0.100.9|63781|144|1|43|2020/11/24T22:24:53|0.002|    S       |
in|6|116.183.52.216|10.0.100.9|55370|145|1|41|2020/11/24T22:25:36|0.002|    S       |
out|6|10.0.100.9|116.183.52.216|145|55370|1|41|2020/11/24T22:25:36|0.002| A          |
in|6|116.183.52.216|10.0.100.9|55370|145|1|41|2020/11/24T22:25:36|0.002|   R        |
in|6|120.83.196.189|10.0.100.9|60529|146|1|41|2020/11/24T22:26:19|0.002|    S       |
out|6|10.0.100.9|120.83.196.189|146|60529|1|41|2020/11/24T22:26:19|0.002| A          |
in|6|120.83.196.189|10.0.100.9|60529|146|1|41|2020/11/24T22:26:19|0.002|   R        |
in|6|104.238.216.114|10.0.100.9|64824|147|1|42|2020/11/24T22:27:02|0.002|    S       |
in|6|25.13.20.67|10.0.100.9|56503|148|1|42|2020/11/24T22:27:44|0.002|    S       |
in|6|240.235.34.160|10.0.100.9|64092|149|1|41|2020/11/24T22:28:27|0.002|    S       |
in|6|131.83.66.113|10.0.100.9|50889|150|1|41|2020/11/24T22:29:10|0.002|    S       |
in|6|109.117.59.74|10.0.100.9|50087|151|1|42|2020/11/24T22:29:53|0.002|    S       |
in|6|68.72.104.213|10.0.100.9|56738|152|1|42|2020/11/24T22:30:36|0.002|    S       |
in|6|140.211.135.123|10.0.100.9|52956|153|1|41|2020/11/24T22:31:19|0.002|    S       |
in|6|179.133.241.29|10.0.100.9|54692|154|1|43|2020/11/24T22:32:02|0.002|    S       |
in|6|91.95.158.50|10.0.100.9|54841|155|1|43|2020/11/24T22:32:44|0.002|    S       |
in|6|69.192.169.117|10.0.100.9|52083|156|1|41|2020/11/24T22:33:27|0.002|    S       |
in|6|79.255.14.222|10.0.100.9|54244|157|1|43|2020/11/24T22:34:10|0.002|    S       |
in|6|14.188.124.124|10.0.100.9|63781|158|1|43|2020/11/24T22:34:53|0.002|    S       |
in|6|181.206.137.247|10.0.100.9|61310|159|1|41|2020/11/24T22:35:36|0.002|    S       |
in|6|160.116.202.193|10.0.100.9|54209|160|1|43|2020/11/24T22:36:19|0.002|    S       |
in|6|232.95.180.171|10.0.100.9|55025|161|1|43|2020/11/24T22:37:02|0.002|    S       |
in|6|235.0.216.67|10.0.100.9|56820|162|1|42|2020/11/24T22:37:44|0.002|    S       |
in|6|164.208.208.6|10.0.100.9|60239|163|1|42|2020/11/24T22:38:27|0.002|    S       |
in|6|42.228.20.30|10.0.100.9|50006|164|1|41|2020/11/24T22:39:10|0.002|    S       |
in|6|241.12.132.241|10.0.100.9|59996|165|1|42|2020/11/24T22:39:53|0.002|    S       |
in|6|169.254.207.177|10.0.100.9|56231|166|1|41|2020/11/24T22:40:36|0.002|    S       |
in|6|63.119.144.15|10.0.100.9|54869|167|1|42|2020/11/24T22:41:19|0.002|    S       |
in|6|176.215.99.38|10.0.100.9|51304|168|1|43|2020/11/24T22:42:02|0.002|    S       |
in|6|129.122.47.114|10.0.100.9|56127|169|1|42|2020/11/24T22:42:44|0.002|    S       |
in|6|225.192.84.183|10.0.100.9|60709|170|1|43|2020/11/24T22:43:27|0.002|    S       |
in|6|89.138.255.187|10.0.100.9|60368|171|1|41|2020/11/24T22:44:10|0.002|    S       |
in|6|35.158.163.154|10.0.100.9|51524|172|1|43|2020/11/24T22:44:53|0.002|    S       |
in|6|136.224.76.222|10.0.100.9|58276|173|1|43|2020/11/24T22:45:36|0.002|    S       |
in|6|43.245.163.11|10.0.100.9|64389|174|1|41|2020/11/24T22:46:19|0.002|    S       |
in|6|64.87.239.44|10.0.100.9|52332|175|1|42|2020/11/24T22:46:31|0.002|    S       |
in|6|38.109.114.233|10.0.100.9|54283|176|1|41|2020/11/24T22:46:43|0.002|    S       |
in|6|142.170.236.227|10.0.100.9|56765|177|1|43|2020/11/24T22:46:55|0.002|    S       |
in|6|2.212.47.119|10.0.100.9|56565|178|1|41|2020/11/24T22:47:07|0.002|    S       |
in|6|74.10.156.137|10.0.100.9|58247|179|1|41|2020/11/24T22:47:19|0.002|    S       |
out|6|10.0.100.9|74.10.156.137|179|58247|1|41|2020/11/24T22:47:19|0.002| A          |
in|6|74.10.156.137|10.0.100.9|58247|179|1|41|2020/11/24T22:47:19|0.002|   R        |
in|6|123.189.140.18|10.0.100.9|50945|180|1|41|2020/11/24T22:47:31|0.002|    S       |
in|6|154.122.158.18|10.0.100.9|64293|181|1|42|2020/11/24T22:47:43|0.002|    S       |
in|6|210.222.46.127|10.0.100.9|52734|182|1|42|2020/11/24T22:47:55|0.002|    S       |
in|6|64.13.2.22|10.0.100.9|61624|183|1|42|2020/11/24T22:48:07|0.002|    S       |
in|6|196.163.165.204|10.0.100.9|63812|184|1|43|2020/11/24T22:48:19|0.002|    S       |
in|6|96.101.238.71|10.0.100.9|56746|185|1|43|2020/11/24T22:48:31|0.002|    S       |
out|6|10.0.100.9|96.101.238.71|185|56746|1|43|2020/11/24T22:48:31|0.002| A          |
in|6|96.101.238.71|10.0.100.9|56746|185|1|43|2020/11/24T22:48:31|0.002|   R        |
in|6|6.185.116.41|10.0.100.9|54692|186|1|42|2020/11/24T22:48:43|0.002|    S       |
in|6|1.93.213.254|10.0.100.9|56467|187|1|43|2020/11/24T22:48:55|0.002|    S       |
in|6|106.7.30.157|10.0.100.9|61401|188|1|43|2020/11/24T22:49:07|0.002|    S       |
in|6|24.154.148.174|10.0.100.9|53453|189|1|43|2020/11/24T22:49:19|0.002|    S       |
in|6|250.89.128.121|10.0.100.9|52175|190|1|43|2020/11/24T22:49:31|0.002|    S       |
in|6|219.186.13.63|10.0.100.9|56165|191|1|43|2020/11/24T22:49:43|0.002|    S       |
in|6|229.114.223.191|10.0.100.9|52128|192|1|42|2020/11/24T22:49:55|0.002|    S       |
in|6|191.59.221.152|10.0.100.9|59125|193|1|41|2020/11/24T22:50:07|0.002|    S       |
in|6|148.140.96.208|10.0.100.9|54969|194|1|43|2020/11/24T22:50:19|0.002|    S       |
in|6|15.218.164.48|10.0.100.9|58372|195|1|42|2020/11/24T22:50:31|0.002|    S       |
in|6|195.43.139.147|10.0.100.9|51178|196|1|42|2020/11/24T22:50:43|0.002|    S       |
in|6|70.118.197.169|10.0.100.9|60626|197|1|43|2020/11/24T22:50:55|0.002|    S       |
in|6|14.167.161.131|10.0.100.9|54497|198|1|41|2020/11/24T22:51:07|0.002|    S       |
in|6|138.162.210.136|10.0.100.9|52998|199|1|42|2020/11/24T22:51:19|0.002|    S       |
in|6|137.168.96.153|10.0.100.9|63857|200|1|43|2020/11/24T22:51:31|0.002|    S       |
in|6|88.8.15.218|10.0.100.9|51346|201|1|43|2020/11/24T22:51:43|0.002|    S       |
in|6|135.223.233.106|10.0.100.9|64147|202|1|42|2020/11/24T22:51:55|0.002|    S       |
in|6|18.90.184.64|10.0.100.9|51341|203|1|41|2020/11/24T22:52:07|0.002|    S       |
in|6|95.126.204.165|10.0.100.9|61196|204|1|42|2020/11/24T22:52:19|0.002|    S       |
in|6|167.227.208.209|10.0.100.9|55764|205|1|41|2020/11/24T22:52:31|0.002|    S       |
in|6|14.126.64.164|10.0.100.9|58689|206|1|41|2020/11/24T22:52:43|0.002|    S       |
in|6|24.5.118.147|10.0.100.9|61601|207|1|43|2020/11/24T22:52:55|0.002|    S       |
in|6|231.76.202.97|10.0.100.9|58869|208|1|43|2020/11/24T22:53:07|0.002|    S       |
in|6|177.47.50.22|10.0.100.9|51236|209|1|41|2020/11/24T22:53:19|0.002|    S       |
in|6|131.200.163.51|10.0.100.9|55767|210|1|43|2020/11/24T22:53:31|0.002|    S       |
in|6|0.240.68.24|10.0.100.9|58405|211|1|42|2020/11/24T22:53:43|0.002|    S       |
in|6|13.63.112.193|10.0.100.9|56417|212|1|42|2020/11/24T22:53:55|0.002|    S       |
in|6|204.247.46.113|10.0.100.9|56330|213|1|43|2020/11/24T22:54:07|0.002|    S       |
in|6|173.94.229.144|10.0.100.9|53227|214|1|42|2020/11/24T22:54:19|0.002|    S       |
in|6|213.203.229.106|10.0.100.9|59072|215|1|43|2020/11/24T22:54:31|0.002|    S       |
out|6|10.0.100.9|213.203.229.106|215|59072|1|43|2020/11/24T22:54:31|0.002| A          |
in|6|213.203.229.106|10.0.100.9|59072|215|1|43|2020/11/24T22:54:31|0.002|   R        |
in|6|183.25.113.104|10.0.100.9|61289|216|1|43|2020/11/24T22:54:43|0.002|    S       |
in|6|223.92.153.87|10.0.100.9|51928|217|1|41|2020/11/24T22:54:55|0.002|    S       |
in|6|39.50.237.140|10.0.100.9|52804|218|1|41|2020/11/24T22:55:07|0.002|    S       |
in|6|145.171.15.149|10.0.100.9|53934|219|1|43|2020/11/24T22:55:19|0.002|    S       |
in|6|40.103.63.154|10.0.100.9|63685|220|1|43|2020/11/24T22:55:31|0.002|    S       |
out|6|10.0.100.9|40.103.63.154|220|63685|1|43|2020/11/24T22:55:31|0.002| A          |
in|6|40.103.63.154|10.0.100.9|63685|220|1|43|2020/11/24T22:55:31|0.002|   R        |
in|6|175.105.238.243|10.0.100.9|60317|221|1|41|2020/11/24T22:55:43|0.002|    S       |
in|6|67.239.109.170|10.0.100.9|64947|222|1|43|2020/11/24T22:55:55|0.002|    S       |
in|6|6.93.132.183|10.0.100.9|61505|223|1|41|2020/11/24T22:56:07|0.002|    S       |
in|6|172.66.228.113|10.0.100.9|58489|224|1|42|2020/11/24T22:56:19|0.002|    S       |
out|6|10.0.100.9|172.66.228.113|224|58489|1|42|2020/11/24T22:56:19|0.002| A          |
in|6|172.66.228.113|10.0.100.9|58489|224|1|42|2020/11/24T22:56:19|0.002|   R        |
in|6|22.47.97.167|10.0.100.9|59982|225|1|43|2020/11/24T22:56:31|0.002|    S       |
out|6|10.0.100.9|22.47.97.167|225|59982|1|43|2020/11/24T22:56:31|0.002| A          |
in|6|22.47.97.167|10.0.100.9|59982|225|1|43|2020/11/24T22:56:31|0.002|   R        |
in|6|153.102.242.90|10.0.100.9|61255|226|1|41|2020/11/24T22:56:43|0.002|    S       |
in|6|221.251.217.10|10.0.100.9|62447|227|1|42|2020/11/24T22:56:55|0.002|    S       |
