type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
in|6|78.182.107.107|10.0.0.125|55320|8080|1|42|2020/11/24T21:17:51|0.002|    S |
in|6|252.73.169.108|10.0.0.127|51083|80|1|41|2020/11/24T21:18:34|0.002|    S |
in|6|72.79.255.51|10.0.0.129|55822|80|1|42|2020/11/24T21:19:17|0.002|    S |
in|6|206.187.213.205|10.0.0.131|64905|8080|1|41|2020/11/24T21:20:00|0.002|    S |
in|6|248.44.133.111|10.0.0.133|59954|80|1|42|2020/11/24T21:20:42|0.002|    S |
in|6|147.118.200.120|10.0.0.135|54693|80|1|41|2020/11/24T21:21:25|0.002|    S |
in|6|221.151.238.242|10.0.0.137|55507|8080|1|41|2020/11/24T21:21:37|0.002|    S |
in|6|27.48.208.145|10.0.0.139|61284|8080|1|43|2020/11/24T21:21:49|0.002|    S |
in|6|34.17.47.171|10.0.0.141|55913|80|1|42|2020/11/24T21:22:01|0.002|    S |
in|6|152.136.226.33|10.0.0.143|55796|8080|1|43|2020/11/24T21:22:13|0.002|    S |
in|6|195.124.122.186|10.0.0.145|57257|8080|1|41|2020/11/24T21:22:25|0.002|    S |
in|6|135.103.123.100|10.0.0.147|58127|80|1|42|2020/11/24T21:22:37|0.002|    S |
in|6|3.91.155.152|10.0.0.149|53902|80|1|41|2020/11/24T21:22:49|0.002|    S |
in|6|238.215.253.33|10.0.0.151|52091|8080|1|42|2020/11/24T21:23:01|0.002|    S |
in|6|107.59.188.67|10.0.0.153|61984|8080|1|42|2020/11/24T21:23:13|0.002|    S |
in|6|29.1.253.98|10.0.0.155|59182|8080|1|43|2020/11/24T21:23:25|0.002|    S |
in|6|183.31.17.106|10.0.0.157|58502|8080|1|43|2020/11/24T21:23:37|0.002|    S |
in|6|249.194.38.101|10.0.0.159|54079|8080|1|41|2020/11/24T21:23:49|0.002|    S |
out|6|10.0.0.159|249.194.38.101|8080|54079|1|41|2020/11/24T21:23:49|0.002| A    |
in|6|249.194.38.101|10.0.0.159|54079|8080|1|41|2020/11/24T21:23:49|0.002|   R  |
in|6|52.137.0.232|10.0.0.161|61707|80|1|42|2020/11/24T21:24:01|0.002|    S |
in|6|8.156.249.111|10.0.0.163|60002|8080|1|43|2020/11/24T21:24:13|0.002|    S |
in|6|34.160.177.103|10.0.0.165|52634|80|1|41|2020/11/24T21:24:25|0.002|    S |
in|6|195.148.145.218|10.0.0.167|60457|80|1|43|2020/11/24T21:24:37|0.002|    S |
in|6|124.244.211.94|10.0.0.169|53140|80|1|43|2020/11/24T21:24:49|0.002|    S |
in|6|255.217.5.87|10.0.0.171|57698|80|1|41|2020/11/24T21:25:01|0.002|    S |
in|6|199.17.131.111|10.0.0.173|61088|80|1|42|2020/11/24T21:25:13|0.002|    S |
out|6|10.0.0.173|199.17.131.111|80|61088|1|42|2020/11/24T21:25:13|0.002| A    |
in|6|199.17.131.111|10.0.0.173|61088|80|1|42|2020/11/24T21:25:13|0.002|   R  |
in|6|216.172.231.128|10.0.0.175|57505|80|1|42|2020/11/24T21:25:25|0.002|    S |
in|6|97.78.173.143|10.0.0.177|62507|8080|1|43|2020/11/24T21:25:37|0.002|    S |
in|6|116.95.155.172|10.0.0.179|61187|8080|1|41|2020/11/24T21:25:49|0.002|    S |
in|6|224.152.3.202|10.0.0.181|51914|8080|1|43|2020/11/24T21:26:01|0.002|    S |
in|6|0.46.150.19|10.0.0.183|50538|80|1|41|2020/11/24T21:26:13|0.002|    S |
in|6|226.56.50.189|10.0.0.185|53951|8080|1|42|2020/11/24T21:26:25|0.002|    S |
in|6|203.59.54.83|10.0.0.187|57764|80|1|41|2020/11/24T21:26:37|0.002|    S |
in|6|226.80.178.7|10.0.0.189|59330|80|1|42|2020/11/24T21:26:49|0.002|    S |
out|6|10.0.0.189|226.80.178.7|80|59330|1|42|2020/11/24T21:26:49|0.002| A    |
in|6|226.80.178.7|10.0.0.189|59330|80|1|42|2020/11/24T21:26:49|0.002|   R  |
in|6|46.29.67.120|10.0.0.191|63290|8080|1|43|2020/11/24T21:27:01|0.002|    S |
in|6|142.187.243.114|10.0.0.193|58791|80|1|43|2020/11/24T21:27:13|0.002|    S |
out|6|10.0.0.193|142.187.243.114|80|58791|1|43|2020/11/24T21:27:13|0.002| A    |
in|6|142.187.243.114|10.0.0.193|58791|80|1|43|2020/11/24T21:27:13|0.002|   R  |
in|6|6.45.130.89|10.0.0.195|54845|8080|1|43|2020/11/24T21:27:25|0.002|    S |
out|6|10.0.0.195|6.45.130.89|8080|54845|1|43|2020/11/24T21:27:25|0.002| A    |
in|6|6.45.130.89|10.0.0.195|54845|8080|1|43|2020/11/24T21:27:25|0.002|   R  |
in|6|157.232.161.71|10.0.0.197|54922|8080|1|43|2020/11/24T21:27:37|0.002|    S |
in|6|138.129.20.109|10.0.0.199|53599|8080|1|41|2020/11/24T21:27:49|0.002|    S |
in|6|89.164.33.108|10.0.0.201|53886|8080|1|42|2020/11/24T21:28:01|0.002|    S |
in|6|134.115.156.156|10.0.0.203|51595|8080|1|41|2020/11/24T21:28:13|0.002|    S |
in|6|152.135.125.29|10.0.0.205|51223|8080|1|43|2020/11/24T21:28:25|0.002|    S |
in|6|178.118.92.210|10.0.0.207|56882|80|1|43|2020/11/24T21:28:37|0.002|    S |
in|6|128.73.36.248|10.0.0.209|55199|80|1|42|2020/11/24T21:28:49|0.002|    S |
in|6|33.19.144.165|10.0.0.211|64676|80|1|43|2020/11/24T21:29:01|0.002|    S |
in|6|222.215.113.104|10.0.0.213|61572|8080|1|43|2020/11/24T21:29:13|0.002|    S |
in|6|172.141.117.114|10.0.0.215|64281|80|1|41|2020/11/24T21:29:25|0.002|    S |
in|6|77.100.186.196|10.0.0.217|62449|8080|1|43|2020/11/24T21:29:37|0.002|    S |
in|6|145.58.176.40|10.0.0.219|51831|80|1|42|2020/11/24T21:29:49|0.002|    S |
in|6|1.242.144.153|10.0.0.221|50758|80|1|41|2020/11/24T21:30:01|0.002|    S |
in|6|215.135.98.205|10.0.0.223|59084|8080|1|43|2020/11/24T21:30:13|0.002|    S |
in|6|71.64.51.42|10.0.0.225|53557|8080|1|42|2020/11/24T21:30:25|0.002|    S |
in|6|128.108.57.199|10.0.0.227|61322|80|1|43|2020/11/24T21:30:37|0.002|    S |
in|6|227.137.154.215|10.0.0.229|57351|8080|1|41|2020/11/24T21:30:49|0.002|    S |
in|6|90.121.127.7|10.0.0.231|55600|80|1|42|2020/11/24T21:31:01|0.002|    S |
in|6|235.239.14.1|10.0.0.233|54539|80|1|43|2020/11/24T21:31:13|0.002|    S |
in|6|80.111.99.125|10.0.0.235|61997|8080|1|41|2020/11/24T21:31:25|0.002|    S |
in|6|20.218.249.219|10.0.0.237|59743|8080|1|42|2020/11/24T21:31:37|0.002|    S |
in|6|52.11.65.76|10.0.0.239|50759|8080|1|43|2020/11/24T21:31:49|0.002|    S |
in|6|196.69.246.44|10.0.0.241|60523|8080|1|42|2020/11/24T21:32:01|0.002|    S |
in|6|134.28.82.141|10.0.0.243|62606|80|1|43|2020/11/24T21:32:13|0.002|    S |
in|6|215.155.208.17|10.0.0.245|51347|8080|1|41|2020/11/24T21:32:25|0.002|    S |
in|6|55.236.22.74|10.0.0.247|63334|80|1|43|2020/11/24T21:32:37|0.002|    S |
in|6|207.234.134.229|10.0.0.249|59501|8080|1|43|2020/11/24T21:32:49|0.002|    S |
in|6|65.208.200.199|10.0.0.251|55481|8080|1|41|2020/11/24T21:33:01|0.002|    S |
in|6|135.131.12.178|10.0.0.253|56824|80|1|42|2020/11/24T21:33:13|0.002|    S |
in|6|170.164.130.126|10.0.0.255|55618|80|1|42|2020/11/24T21:33:25|0.002|    S |
in|6|216.252.252.146|10.0.1.1|64212|8080|1|41|2020/11/24T21:33:37|0.002|    S |
in|6|58.182.224.212|10.0.1.3|54679|80|1|43|2020/11/24T21:33:49|0.002|    S |
in|6|190.29.68.112|10.0.1.5|60135|8080|1|42|2020/11/24T21:34:01|0.002|    S |
in|6|86.47.173.206|10.0.1.7|56203|80|1|43|2020/11/24T21:34:13|0.002|    S |
in|6|93.103.245.216|10.0.1.9|53966|8080|1|43|2020/11/24T21:34:25|0.002|    S |
in|6|195.125.180.141|10.0.1.11|53695|8080|1|41|2020/11/24T21:34:37|0.002|    S |
in|6|248.139.60.238|10.0.1.13|61769|80|1|41|2020/11/24T21:34:49|0.002|    S |
in|6|249.113.181.83|10.0.1.15|58031|8080|1|43|2020/11/24T21:35:01|0.002|    S |
in|6|25.60.247.241|10.0.1.17|61076|80|1|41|2020/11/24T21:35:13|0.002|    S |
in|6|169.150.191.120|10.0.1.19|55370|8080|1|41|2020/11/24T21:35:25|0.002|    S |
out|6|10.0.1.19|169.150.191.120|8080|55370|1|41|2020/11/24T21:35:25|0.002| A    |
in|6|169.150.191.120|10.0.1.19|55370|8080|1|41|2020/11/24T21:35:25|0.002|   R  |
in|6|79.246.70.188|10.0.1.21|63338|80|1|42|2020/11/24T21:35:37|0.002|    S |
in|6|246.189.250.126|10.0.1.23|59122|80|1|41|2020/11/24T21:35:49|0.002|    S |
in|6|146.234.90.211|10.0.1.25|58150|80|1|43|2020/11/24T21:36:01|0.002|    S |
in|6|57.53.31.181|10.0.1.27|63055|8080|1|43|2020/11/24T21:36:13|0.002|    S |
in|6|205.93.240.7|10.0.1.29|57889|80|1|43|2020/11/24T21:36:25|0.002|    S |
in|6|145.163.11.255|10.0.1.31|64123|8080|1|42|2020/11/24T21:36:37|0.002|    S |
in|6|243.93.203.171|10.0.1.33|64405|8080|1|42|2020/11/24T21:36:49|0.002|    S |
in|6|132.62.91.239|10.0.1.35|58286|80|1|41|2020/11/24T21:37:01|0.002|    S |
in|6|33.66.128.226|10.0.1.37|60349|8080|1|43|2020/11/24T21:37:13|0.002|    S |
in|6|206.120.78.169|10.0.1.39|54252|80|1|41|2020/11/24T21:37:25|0.002|    S |
in|6|69.188.230.8|10.0.1.41|54981|8080|1|41|2020/11/24T21:37:37|0.002|    S |
in|6|59.154.62.54|10.0.1.43|53647|8080|1|41|2020/11/24T21:37:49|0.002|    S |
in|6|44.92.111.197|10.0.1.45|61404|80|1|41|2020/11/24T21:38:01|0.002|    S |
in|6|145.71.128.223|10.0.1.47|58206|80|1|41|2020/11/24T21:38:13|0.002|    S |
in|6|253.65.158.189|10.0.1.49|53155|8080|1|43|2020/11/24T21:38:25|0.002|    S |
in|6|122.15.244.182|10.0.1.51|50370|80|1|42|2020/11/24T21:38:37|0.002|    S |
in|6|243.163.83.185|10.0.1.53|52819|80|1|42|2020/11/24T21:38:49|0.002|    S |
in|6|239.56.142.34|10.0.1.55|57413|80|1|42|2020/11/24T21:39:01|0.002|    S |
in|6|109.245.251.128|10.0.1.57|52145|80|1|42|2020/11/24T21:39:13|0.002|    S |
in|6|255.2.76.123|10.0.1.59|58489|8080|1|41|2020/11/24T21:39:25|0.002|    S |
in|6|70.182.163.89|10.0.1.61|60150|80|1|41|2020/11/24T21:39:37|0.002|    S |
in|6|154.107.195.83|10.0.1.63|50529|8080|1|42|2020/11/24T21:39:49|0.002|    S |
in|6|73.52.105.235|10.0.1.65|53479|80|1|43|2020/11/24T21:40:01|0.002|    S |
in|6|6.156.75.201|10.0.1.67|50745|80|1|42|2020/11/24T21:40:13|0.002|    S |
in|6|38.158.171.167|10.0.1.69|57336|8080|1|43|2020/11/24T21:40:25|0.002|    S |
in|6|87.190.115.48|10.0.1.71|64143|8080|1|43|2020/11/24T21:40:37|0.002|    S |
in|6|16.53.67.28|10.0.1.73|54671|80|1|41|2020/11/24T21:40:49|0.002|    S |
out|6|10.0.1.73|16.53.67.28|80|54671|1|41|2020/11/24T21:40:49|0.002| A    |
in|6|16.53.67.28|10.0.1.73|54671|80|1|41|2020/11/24T21:40:49|0.002|   R  |
in|6|131.164.16.229|10.0.1.75|60051|8080|1|42|2020/11/24T21:41:01|0.002|    S |
in|6|39.44.79.249|10.0.1.77|52521|80|1|41|2020/11/24T21:41:13|0.002|    S |
in|6|213.223.253.154|10.0.1.79|58349|8080|1|43|2020/11/24T21:41:25|0.002|    S |
in|6|229.31.193.185|10.0.1.81|61509|80|1|41|2020/11/24T21:41:37|0.002|    S |
in|6|122.211.207.109|10.0.1.83|61121|80|1|42|2020/11/24T21:41:49|0.002|    S |
in|6|86.24.38.102|10.0.1.85|59265|80|1|41|2020/11/24T21:42:01|0.002|    S |
in|6|115.31.116.3|10.0.1.87|60105|80|1|42|2020/11/24T21:42:13|0.002|    S |
out|6|10.0.1.87|115.31.116.3|80|60105|1|42|2020/11/24T21:42:13|0.002| A    |
in|6|115.31.116.3|10.0.1.87|60105|80|1|42|2020/11/24T21:42:13|0.002|   R  |
in|6|212.168.200.16|10.0.1.89|54942|80|1|41|2020/11/24T21:42:25|0.002|    S |
in|6|231.7.213.22|10.0.1.91|57558|80|1|43|2020/11/24T21:42:37|0.002|    S |
in|6|148.55.98.90|10.0.1.93|60304|80|1|42|2020/11/24T21:42:49|0.002|    S |
out|6|10.0.1.93|148.55.98.90|80|60304|1|42|2020/11/24T21:42:49|0.002| A    |
in|6|148.55.98.90|10.0.1.93|60304|80|1|42|2020/11/24T21:42:49|0.002|   R  |
in|6|151.135.9.100|10.0.1.95|61750|80|1|42|2020/11/24T21:43:01|0.002|    S |
in|6|223.51.25.65|10.0.1.97|55947|8080|1|42|2020/11/24T21:43:13|0.002|    S |
in|6|7.18.220.161|10.0.1.99|50922|80|1|42|2020/11/24T21:43:25|0.002|    S |
in|6|207.187.129.16|10.0.1.101|57138|80|1|42|2020/11/24T21:43:37|0.002|    S |
out|6|10.0.1.101|207.187.129.16|80|57138|1|42|2020/11/24T21:43:37|0.002| A    |
in|6|207.187.129.16|10.0.1.101|57138|80|1|42|2020/11/24T21:43:37|0.002|   R  |
in|6|163.172.221.244|10.0.1.103|55054|8080|1|42|2020/11/24T21:43:49|0.002|    S |
in|6|199.142.76.222|10.0.1.105|50386|8080|1|41|2020/11/24T21:44:01|0.002|    S |
in|6|223.190.241.131|10.0.1.107|60655|80|1|41|2020/11/24T21:44:13|0.002|    S |
in|6|96.105.225.185|10.0.1.109|51782|8080|1|42|2020/11/24T21:44:25|0.002|    S |
in|6|35.106.154.211|10.0.1.111|55795|8080|1|41|2020/11/24T21:44:37|0.002|    S |
in|6|35.80.169.178|10.0.1.113|51243|8080|1|42|2020/11/24T21:44:49|0.002|    S |
in|6|206.92.131.170|10.0.1.115|58490|8080|1|41|2020/11/24T21:45:01|0.002|    S |
in|6|164.187.38.188|10.0.1.117|62761|8080|1|43|2020/11/24T21:45:13|0.002|    S |
in|6|55.168.140.184|10.0.1.119|60385|8080|1|42|2020/11/24T21:45:25|0.002|    S |
out|6|10.0.1.119|55.168.140.184|8080|60385|1|42|2020/11/24T21:45:25|0.002| A    |
in|6|55.168.140.184|10.0.1.119|60385|8080|1|42|2020/11/24T21:45:25|0.002|   R  |
in|6|100.101.179.89|10.0.1.121|54991|8080|1|41|2020/11/24T21:45:37|0.002|    S |
in|6|205.4.3.55|10.0.1.123|63637|80|1|41|2020/11/24T21:45:49|0.002|    S |
in|6|72.241.159.82|10.0.1.125|63370|8080|1|42|2020/11/24T21:46:01|0.002|    S |
in|6|56.87.209.93|10.0.1.127|63882|8080|1|41|2020/11/24T21:46:13|0.002|    S |
in|6|141.158.127.98|10.0.1.129|61411|8080|1|41|2020/11/24T21:46:25|0.002|    S |
in|6|148.75.14.18|10.0.1.131|63351|8080|1|41|2020/11/24T21:46:37|0.002|    S |
in|6|51.193.33.224|10.0.1.133|59325|80|1|43|2020/11/24T21:46:49|0.002|    S |
in|6|240.211.203.75|10.0.1.135|57168|80|1|41|2020/11/24T21:47:01|0.002|    S |
in|6|219.63.149.124|10.0.1.137|61238|8080|1|42|2020/11/24T21:47:13|0.002|    S |
out|6|10.0.1.137|219.63.149.124|8080|61238|1|42|2020/11/24T21:47:13|0.002| A    |
in|6|219.63.149.124|10.0.1.137|61238|8080|1|42|2020/11/24T21:47:13|0.002|   R  |
in|6|226.104.191.23|10.0.1.139|64947|80|1|43|2020/11/24T21:47:25|0.002|    S |
in|6|155.214.126.189|10.0.1.141|61495|8080|1|42|2020/11/24T21:47:37|0.002|    S |
in|6|241.1.88.130|10.0.1.143|56687|80|1|43|2020/11/24T21:47:49|0.002|    S |
in|6|52.50.103.178|10.0.1.145|53776|80|1|41|2020/11/24T21:48:01|0.002|    S |
in|6|15.85.0.238|10.0.1.147|56054|80|1|43|2020/11/24T21:48:13|0.002|    S |
in|6|114.91.160.86|10.0.1.149|62718|80|1|43|2020/11/24T21:48:25|0.002|    S |
in|6|102.235.135.48|10.0.1.151|55859|8080|1|43|2020/11/24T21:48:37|0.002|    S |
out|6|10.0.1.151|102.235.135.48|8080|55859|1|43|2020/11/24T21:48:37|0.002| A    |
in|6|102.235.135.48|10.0.1.151|55859|8080|1|43|2020/11/24T21:48:37|0.002|   R  |
in|6|243.75.120.14|10.0.1.153|63751|80|1|41|2020/11/24T21:48:49|0.002|    S |
in|6|138.161.150.191|10.0.1.155|50843|80|1|43|2020/11/24T21:49:01|0.002|    S |
in|6|247.182.44.141|10.0.1.157|50337|8080|1|41|2020/11/24T21:49:13|0.002|    S |
in|6|184.178.23.142|10.0.1.159|51283|8080|1|43|2020/11/24T21:49:25|0.002|    S |
in|6|10.32.44.103|10.0.1.161|64421|8080|1|43|2020/11/24T21:49:37|0.002|    S |
in|6|215.230.114.75|10.0.1.163|53799|8080|1|43|2020/11/24T21:49:49|0.002|    S |
in|6|111.51.40.111|10.0.1.165|58276|80|1|42|2020/11/24T21:50:01|0.002|    S |
out|6|10.0.1.165|111.51.40.111|80|58276|1|42|2020/11/24T21:50:01|0.002| A    |
in|6|111.51.40.111|10.0.1.165|58276|80|1|42|2020/11/24T21:50:01|0.002|   R  |
in|6|252.149.20.57|10.0.1.167|57017|8080|1|43|2020/11/24T21:50:13|0.002|    S |
in|6|156.68.182.154|10.0.1.169|54786|8080|1|41|2020/11/24T21:50:25|0.002|    S |
in|6|206.155.224.108|10.0.1.171|57691|8080|1|43|2020/11/24T21:50:37|0.002|    S |
in|6|171.125.46.182|10.0.1.173|60585|8080|1|43|2020/11/24T21:50:49|0.002|    S |
in|6|121.147.51.102|10.0.1.175|56906|8080|1|43|2020/11/24T21:51:01|0.002|    S |
in|6|249.142.195.42|10.0.1.177|58082|80|1|42|2020/11/24T21:51:13|0.002|    S |
in|6|247.155.3.229|10.0.1.179|52693|80|1|43|2020/11/24T21:51:25|0.002|    S |
in|6|239.8.87.108|10.0.1.181|59011|8080|1|42|2020/11/24T21:51:37|0.002|    S |
in|6|64.234.139.232|10.0.1.183|52665|8080|1|42|2020/11/24T21:51:49|0.002|    S |
in|6|188.252.185.29|10.0.1.185|56435|8080|1|41|2020/11/24T21:52:01|0.002|    S |
in|6|134.71.41.104|10.0.1.187|58895|80|1|41|2020/11/24T21:52:13|0.002|    S |
in|6|65.100.73.145|10.0.1.189|53436|8080|1|41|2020/11/24T21:52:25|0.002|    S |
in|6|3.226.40.56|10.0.1.191|59383|80|1|41|2020/11/24T21:52:37|0.002|    S |
in|6|187.140.58.2|10.0.1.193|55793|8080|1|42|2020/11/24T21:52:49|0.002|    S |
in|6|204.171.107.44|10.0.1.195|57108|80|1|41|2020/11/24T21:53:01|0.002|    S |
in|6|24.18.15.241|10.0.1.197|55840|80|1|42|2020/11/24T21:53:13|0.002|    S |
in|6|49.222.36.31|10.0.1.199|53751|80|1|43|2020/11/24T21:53:25|0.002|    S |
out|6|10.0.1.199|49.222.36.31|80|53751|1|43|2020/11/24T21:53:25|0.002| A    |
in|6|49.222.36.31|10.0.1.199|53751|80|1|43|2020/11/24T21:53:25|0.002|   R  |
in|6|183.69.163.198|10.0.1.201|59962|8080|1|41|2020/11/24T21:53:37|0.002|    S |
out|6|10.0.1.201|183.69.163.198|8080|59962|1|41|2020/11/24T21:53:37|0.002| A    |
in|6|183.69.163.198|10.0.1.201|59962|8080|1|41|2020/11/24T21:53:37|0.002|   R  |
in|6|221.88.173.183|10.0.1.203|54365|80|1|42|2020/11/24T21:53:49|0.002|    S |
