type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
out|6|10.0.0.39|201.42.68.33|80|51458|1|41|2020/11/24T21:08:29|0.002| A    |
in|6|201.42.68.33|10.0.0.39|51458|80|1|41|2020/11/24T21:08:29|0.002|   R  |
in|6|161.141.211.63|10.0.0.41|63564|8080|1|42|2020/11/24T21:10:59|0.002|    S |
in|6|208.126.135.186|10.0.0.43|60606|80|1|42|2020/11/24T21:13:29|0.002|    S |
in|6|136.25.244.111|10.0.0.45|56473|80|1|42|2020/11/24T21:15:59|0.002|    S |
in|6|143.137.148.81|10.0.0.47|56891|80|1|43|2020/11/24T21:18:29|0.002|    S |
in|6|9.135.187.2|10.0.0.49|53341|80|1|41|2020/11/24T21:20:59|0.002|    S |
in|6|13.202.45.252|10.0.0.51|63078|80|1|42|2020/11/24T21:23:29|0.002|    S |
in|6|200.74.12.127|10.0.0.53|57279|8080|1|42|2020/11/24T21:25:59|0.002|    S |
in|6|127.194.113.46|10.0.0.55|58129|80|1|41|2020/11/24T21:28:29|0.002|    S |
in|6|73.194.120.245|10.0.0.57|57195|80|1|41|2020/11/24T21:30:59|0.002|    S |
in|6|90.95.70.246|10.0.0.59|53847|80|1|42|2020/11/24T21:33:29|0.002|    S |
in|6|129.85.254.215|10.0.0.61|55827|80|1|42|2020/11/24T21:35:59|0.002|    S |
in|6|171.102.209.12|10.0.0.63|54101|8080|1|41|2020/11/24T21:38:29|0.002|    S |
in|6|9.36.136.211|10.0.0.65|64852|8080|1|42|2020/11/24T21:40:59|0.002|    S |
in|6|187.151.53.42|10.0.0.67|56593|80|1|42|2020/11/24T21:43:29|0.002|    S |
in|6|156.156.31.239|10.0.0.69|62705|80|1|41|2020/11/24T21:45:59|0.002|    S |
in|6|102.183.114.169|10.0.0.71|55801|8080|1|43|2020/11/24T21:48:29|0.002|    S |
in|6|125.121.204.163|10.0.0.73|60671|8080|1|41|2020/11/24T21:50:59|0.002|    S |
out|6|10.0.0.73|125.121.204.163|8080|60671|1|41|2020/11/24T21:50:59|0.002| A    |
in|6|125.121.204.163|10.0.0.73|60671|8080|1|41|2020/11/24T21:50:59|0.002|   R  |
in|6|121.214.174.2|10.0.0.75|57833|80|1|42|2020/11/24T21:53:29|0.002|    S |
in|6|53.149.221.89|10.0.0.77|62682|80|1|41|2020/11/24T21:54:12|0.002|    S |
in|6|18.167.113.109|10.0.0.79|56813|8080|1|41|2020/11/24T21:54:55|0.002|    S |
in|6|9.110.7.235|10.0.0.81|50987|80|1|43|2020/11/24T21:55:37|0.002|    S |
in|6|19.107.80.227|10.0.0.83|60461|8080|1|41|2020/11/24T21:56:20|0.002|    S |
in|6|163.208.37.115|10.0.0.85|52787|80|1|43|2020/11/24T21:57:03|0.002|    S |
in|6|22.244.15.126|10.0.0.87|50236|8080|1|41|2020/11/24T21:57:46|0.002|    S |
out|6|10.0.0.87|22.244.15.126|8080|50236|1|41|2020/11/24T21:57:46|0.002| A    |
in|6|22.244.15.126|10.0.0.87|50236|8080|1|41|2020/11/24T21:57:46|0.002|   R  |
in|6|180.247.249.27|10.0.0.89|64701|80|1|41|2020/11/24T21:58:29|0.002|    S |
out|6|10.0.0.89|180.247.249.27|80|64701|1|41|2020/11/24T21:58:29|0.002| A    |
in|6|180.247.249.27|10.0.0.89|64701|80|1|41|2020/11/24T21:58:29|0.002|   R  |
in|6|31.106.89.136|10.0.0.91|61667|80|1|43|2020/11/24T21:59:12|0.002|    S |
in|6|193.48.139.178|10.0.0.93|51063|8080|1|42|2020/11/24T21:59:55|0.002|    S |
in|6|17.158.43.194|10.0.0.95|63343|8080|1|42|2020/11/24T22:00:37|0.002|    S |
in|6|75.24.117.7|10.0.0.97|63965|80|1|42|2020/11/24T22:01:20|0.002|    S |
in|6|105.225.196.225|10.0.0.99|63378|8080|1|41|2020/11/24T22:02:03|0.002|    S |
in|6|219.6.146.111|10.0.0.101|50926|80|1|42|2020/11/24T22:02:46|0.002|    S |
in|6|117.204.127.229|10.0.0.103|52366|80|1|41|2020/11/24T22:03:29|0.002|    S |
in|6|203.109.214.97|10.0.0.105|59045|8080|1|42|2020/11/24T22:04:12|0.002|    S |
in|6|85.0.211.97|10.0.0.107|55176|80|1|43|2020/11/24T22:04:55|0.002|    S |
in|6|225.106.224.157|10.0.0.109|63205|8080|1|42|2020/11/24T22:05:37|0.002|    S |
out|6|10.0.0.109|225.106.224.157|8080|63205|1|42|2020/11/24T22:05:37|0.002| A    |
in|6|225.106.224.157|10.0.0.109|63205|8080|1|42|2020/11/24T22:05:37|0.002|   R  |
in|6|251.14.249.82|10.0.0.111|64221|80|1|42|2020/11/24T22:06:20|0.002|    S |
in|6|236.110.204.178|10.0.0.113|54766|80|1|43|2020/11/24T22:07:03|0.002|    S |
in|6|147.52.178.216|10.0.0.115|62235|80|1|43|2020/11/24T22:07:46|0.002|    S |
out|6|10.0.0.115|147.52.178.216|80|62235|1|43|2020/11/24T22:07:46|0.002| A    |
in|6|147.52.178.216|10.0.0.115|62235|80|1|43|2020/11/24T22:07:46|0.002|   R  |
in|6|143.73.31.235|10.0.0.117|63342|80|1|41|2020/11/24T22:08:29|0.002|    S |
in|6|72.246.59.154|10.0.0.119|59688|8080|1|41|2020/11/24T22:09:12|0.002|    S |
in|6|164.205.106.20|10.0.0.121|58019|8080|1|41|2020/11/24T22:09:55|0.002|    S |
in|6|144.103.28.239|10.0.0.123|54095|8080|1|41|2020/11/24T22:10:37|0.002|    S |
in|6|213.126.26.17|10.0.0.125|54468|80|1|43|2020/11/24T22:11:20|0.002|    S |
in|6|243.240.81.92|10.0.0.127|54484|8080|1|42|2020/11/24T22:12:03|0.002|    S |
in|6|130.27.139.14|10.0.0.129|60773|80|1|43|2020/11/24T22:12:46|0.002|    S |
out|6|10.0.0.129|130.27.139.14|80|60773|1|43|2020/11/24T22:12:46|0.002| A    |
in|6|130.27.139.14|10.0.0.129|60773|80|1|43|2020/11/24T22:12:46|0.002|   R  |
in|6|64.145.175.184|10.0.0.131|53522|8080|1|43|2020/11/24T22:13:29|0.002|    S |
in|6|179.21.239.35|10.0.0.133|61664|8080|1|43|2020/11/24T22:14:12|0.002|    S |
in|6|163.199.85.130|10.0.0.135|60661|80|1|41|2020/11/24T22:14:55|0.002|    S |
in|6|194.251.40.45|10.0.0.137|60639|8080|1|42|2020/11/24T22:15:37|0.002|    S |
in|6|234.128.40.105|10.0.0.139|57807|80|1|43|2020/11/24T22:16:20|0.002|    S |
in|6|67.69.91.158|10.0.0.141|61452|8080|1|41|2020/11/24T22:17:03|0.002|    S |
out|6|10.0.0.141|67.69.91.158|8080|61452|1|41|2020/11/24T22:17:03|0.002| A    |
in|6|67.69.91.158|10.0.0.141|61452|8080|1|41|2020/11/24T22:17:03|0.002|   R  |
in|6|78.194.129.5|10.0.0.143|63282|8080|1|42|2020/11/24T22:17:46|0.002|    S |
in|6|146.69.116.94|10.0.0.145|56287|80|1|43|2020/11/24T22:18:29|0.002|    S |
in|6|22.222.171.160|10.0.0.147|63158|8080|1|41|2020/11/24T22:19:12|0.002|    S |
out|6|10.0.0.147|22.222.171.160|8080|63158|1|41|2020/11/24T22:19:12|0.002| A    |
in|6|22.222.171.160|10.0.0.147|63158|8080|1|41|2020/11/24T22:19:12|0.002|   R  |
in|6|249.1.68.246|10.0.0.149|58940|80|1|43|2020/11/24T22:19:55|0.002|    S |
in|6|207.196.167.39|10.0.0.151|57786|80|1|42|2020/11/24T22:20:37|0.002|    S |
in|6|76.10.206.192|10.0.0.153|50066|8080|1|43|2020/11/24T22:21:20|0.002|    S |
in|6|166.198.123.123|10.0.0.155|60868|80|1|42|2020/11/24T22:22:03|0.002|    S |
in|6|62.225.240.229|10.0.0.157|55283|80|1|43|2020/11/24T22:22:46|0.002|    S |
in|6|239.88.54.86|10.0.0.159|59581|8080|1|43|2020/11/24T22:23:29|0.002|    S |
in|6|86.19.142.83|10.0.0.161|59540|80|1|42|2020/11/24T22:24:12|0.002|    S |
in|6|166.158.115.205|10.0.0.163|50855|80|1|43|2020/11/24T22:24:55|0.002|    S |
in|6|67.211.86.25|10.0.0.165|64079|80|1|43|2020/11/24T22:25:37|0.002|    S |
in|6|19.215.206.32|10.0.0.167|57300|8080|1|43|2020/11/24T22:26:20|0.002|    S |
in|6|151.217.169.108|10.0.0.169|54330|8080|1|42|2020/11/24T22:27:03|0.002|    S |
in|6|108.44.26.245|10.0.0.171|55918|8080|1|41|2020/11/24T22:27:46|0.002|    S |
in|6|190.159.158.82|10.0.0.173|50941|8080|1|42|2020/11/24T22:28:29|0.002|    S |
in|6|139.189.104.85|10.0.0.175|62420|8080|1|42|2020/11/24T22:29:12|0.002|    S |
in|6|68.200.69.167|10.0.0.177|61301|8080|1|42|2020/11/24T22:29:55|0.002|    S |
in|6|167.102.203.169|10.0.0.179|62061|8080|1|41|2020/11/24T22:30:37|0.002|    S |
in|6|22.7.224.16|10.0.0.181|50354|8080|1|42|2020/11/24T22:31:20|0.002|    S |
in|6|209.3.219.137|10.0.0.183|59603|8080|1|41|2020/11/24T22:32:03|0.002|    S |
in|6|52.110.208.83|10.0.0.185|54975|80|1|41|2020/11/24T22:32:46|0.002|    S |
in|6|106.245.25.106|10.0.0.187|57491|8080|1|41|2020/11/24T22:33:29|0.002|    S |
in|6|103.143.45.46|10.0.0.189|61951|8080|1|42|2020/11/24T22:34:12|0.002|    S |
in|6|172.20.139.146|10.0.0.191|53725|8080|1|41|2020/11/24T22:34:55|0.002|    S |
in|6|246.49.140.34|10.0.0.193|58943|80|1|43|2020/11/24T22:35:37|0.002|    S |
in|6|144.42.90.156|10.0.0.195|61781|8080|1|43|2020/11/24T22:36:20|0.002|    S |
in|6|117.237.213.226|10.0.0.197|62381|8080|1|41|2020/11/24T22:37:03|0.002|    S |
in|6|238.198.173.32|10.0.0.199|51242|8080|1|43|2020/11/24T22:37:46|0.002|    S |
in|6|18.77.183.144|10.0.0.201|61134|80|1|43|2020/11/24T22:38:29|0.002|    S |
in|6|208.189.84.37|10.0.0.203|58802|8080|1|43|2020/11/24T22:39:12|0.002|    S |
in|6|156.21.220.10|10.0.0.205|60665|8080|1|43|2020/11/24T22:39:55|0.002|    S |
in|6|223.57.46.97|10.0.0.207|58915|80|1|43|2020/11/24T22:40:37|0.002|    S |
in|6|240.34.192.193|10.0.0.209|60573|8080|1|41|2020/11/24T22:41:20|0.002|    S |
in|6|43.50.88.51|10.0.0.211|55803|80|1|41|2020/11/24T22:42:03|0.002|    S |
out|6|10.0.0.211|43.50.88.51|80|55803|1|41|2020/11/24T22:42:03|0.002| A    |
in|6|43.50.88.51|10.0.0.211|55803|80|1|41|2020/11/24T22:42:03|0.002|   R  |
in|6|116.66.152.149|10.0.0.213|63719|8080|1|41|2020/11/24T22:42:46|0.002|    S |
out|6|10.0.0.213|116.66.152.149|8080|63719|1|41|2020/11/24T22:42:46|0.002| A    |
in|6|116.66.152.149|10.0.0.213|63719|8080|1|41|2020/11/24T22:42:46|0.002|   R  |
in|6|98.111.173.108|10.0.0.215|52027|8080|1|41|2020/11/24T22:43:29|0.002|    S |
in|6|220.55.178.66|10.0.0.217|53057|8080|1|41|2020/11/24T22:44:12|0.002|    S |
in|6|84.56.191.221|10.0.0.219|60749|8080|1|41|2020/11/24T22:44:55|0.002|    S |
in|6|141.50.61.213|10.0.0.221|54684|80|1|42|2020/11/24T22:45:37|0.002|    S |
in|6|66.32.156.62|10.0.0.223|59319|80|1|43|2020/11/24T22:46:20|0.002|    S |
in|6|191.19.187.156|10.0.0.225|60005|8080|1|42|2020/11/24T22:47:03|0.002|    S |
in|6|248.30.107.90|10.0.0.227|57032|8080|1|42|2020/11/24T22:47:46|0.002|    S |
in|6|166.181.95.33|10.0.0.229|56491|80|1|42|2020/11/24T22:48:29|0.002|    S |
in|6|221.82.233.16|10.0.0.231|57934|80|1|42|2020/11/24T22:49:12|0.002|    S |
in|6|108.197.247.244|10.0.0.233|60663|8080|1|43|2020/11/24T22:49:55|0.002|    S |
out|6|10.0.0.233|108.197.247.244|8080|60663|1|43|2020/11/24T22:49:55|0.002| A    |
in|6|108.197.247.244|10.0.0.233|60663|8080|1|43|2020/11/24T22:49:55|0.002|   R  |
in|6|100.167.7.162|10.0.0.235|52434|8080|1|43|2020/11/24T22:50:37|0.002|    S |
in|6|163.175.171.9|10.0.0.237|52185|80|1|41|2020/11/24T22:51:20|0.002|    S |
in|6|194.236.0.79|10.0.0.239|52809|8080|1|42|2020/11/24T22:52:03|0.002|    S |
in|6|68.64.21.211|10.0.0.241|52651|8080|1|41|2020/11/24T22:52:46|0.002|    S |
in|6|151.238.100.240|10.0.0.243|61034|8080|1|43|2020/11/24T22:53:29|0.002|    S |
in|6|134.72.181.111|10.0.0.245|62915|8080|1|41|2020/11/24T22:54:12|0.002|    S |
out|6|10.0.0.245|134.72.181.111|8080|62915|1|41|2020/11/24T22:54:12|0.002| A    |
in|6|134.72.181.111|10.0.0.245|62915|8080|1|41|2020/11/24T22:54:12|0.002|   R  |
in|6|158.124.50.43|10.0.0.247|53986|80|1|41|2020/11/24T22:54:55|0.002|    S |
in|6|213.72.210.99|10.0.0.249|54994|8080|1|43|2020/11/24T22:55:37|0.002|    S |
in|6|197.120.125.178|10.0.0.251|50017|80|1|43|2020/11/24T22:56:20|0.002|    S |
in|6|136.74.46.92|10.0.0.253|58606|8080|1|41|2020/11/24T22:57:03|0.002|    S |
in|6|255.22.16.155|10.0.0.255|56601|8080|1|43|2020/11/24T22:57:46|0.002|    S |
out|6|10.0.0.255|255.22.16.155|8080|56601|1|43|2020/11/24T22:57:46|0.002| A    |
in|6|255.22.16.155|10.0.0.255|56601|8080|1|43|2020/11/24T22:57:46|0.002|   R  |
in|6|96.64.177.77|10.0.1.1|63992|80|1|43|2020/11/24T22:58:29|0.002|    S |
in|6|66.241.226.80|10.0.1.3|56482|80|1|42|2020/11/24T22:59:12|0.002|    S |
in|6|149.180.108.185|10.0.1.5|54136|8080|1|43|2020/11/24T22:59:55|0.002|    S |
in|6|93.144.225.225|10.0.1.7|58223|80|1|41|2020/11/24T23:00:37|0.002|    S |
out|6|10.0.1.7|93.144.225.225|80|58223|1|41|2020/11/24T23:00:37|0.002| A    |
in|6|93.144.225.225|10.0.1.7|58223|80|1|41|2020/11/24T23:00:37|0.002|   R  |
in|6|220.102.185.238|10.0.1.9|61837|8080|1|42|2020/11/24T23:01:20|0.002|    S |
out|6|10.0.1.9|220.102.185.238|8080|61837|1|42|2020/11/24T23:01:20|0.002| A    |
in|6|220.102.185.238|10.0.1.9|61837|8080|1|42|2020/11/24T23:01:20|0.002|   R  |
in|6|165.106.127.246|10.0.1.11|62318|80|1|43|2020/11/24T23:02:03|0.002|    S |
in|6|84.208.204.0|10.0.1.13|50044|8080|1|43|2020/11/24T23:02:46|0.002|    S |
in|6|237.55.128.19|10.0.1.15|55902|80|1|41|2020/11/24T23:03:29|0.002|    S |
in|6|226.111.60.236|10.0.1.17|53019|8080|1|42|2020/11/24T23:04:12|0.002|    S |
in|6|91.14.149.7|10.0.1.19|60579|8080|1|43|2020/11/24T23:04:55|0.002|    S |
in|6|10.232.137.46|10.0.1.21|53785|8080|1|43|2020/11/24T23:05:37|0.002|    S |
in|6|1.96.172.200|10.0.1.23|62172|8080|1|41|2020/11/24T23:06:20|0.002|    S |
in|6|161.254.188.189|10.0.1.25|59921|8080|1|42|2020/11/24T23:07:03|0.002|    S |
in|6|97.125.48.185|10.0.1.27|51277|8080|1|41|2020/11/24T23:07:46|0.002|    S |
in|6|249.1.104.11|10.0.1.29|57646|80|1|43|2020/11/24T23:08:29|0.002|    S |
in|6|134.217.56.206|10.0.1.31|58608|8080|1|41|2020/11/24T23:09:12|0.002|    S |
in|6|38.195.72.137|10.0.1.33|54810|80|1|41|2020/11/24T23:09:55|0.002|    S |
in|6|10.204.81.147|10.0.1.35|54209|80|1|41|2020/11/24T23:10:37|0.002|    S |
in|6|151.212.38.107|10.0.1.37|54387|80|1|41|2020/11/24T23:11:20|0.002|    S |
in|6|229.109.190.228|10.0.1.39|53099|8080|1|42|2020/11/24T23:12:03|0.002|    S |
in|6|52.28.77.198|10.0.1.41|56697|80|1|42|2020/11/24T23:12:46|0.002|    S |
in|6|219.198.184.248|10.0.1.43|52878|8080|1|43|2020/11/24T23:13:29|0.002|    S |
in|6|22.36.2.195|10.0.1.45|53595|8080|1|42|2020/11/24T23:14:12|0.002|    S |
in|6|100.230.55.66|10.0.1.47|60976|80|1|41|2020/11/24T23:14:55|0.002|    S |
in|6|155.147.115.45|10.0.1.49|55894|8080|1|41|2020/11/24T23:15:37|0.002|    S |
out|6|10.0.1.49|155.147.115.45|8080|55894|1|41|2020/11/24T23:15:37|0.002| A    |
in|6|155.147.115.45|10.0.1.49|55894|8080|1|41|2020/11/24T23:15:37|0.002|   R  |
in|6|25.165.198.249|10.0.1.51|50165|80|1|43|2020/11/24T23:16:20|0.002|    S |
in|6|189.71.86.35|10.0.1.53|61027|8080|1|41|2020/11/24T23:17:03|0.002|    S |
in|6|142.138.106.79|10.0.1.55|60323|8080|1|41|2020/11/24T23:17:46|0.002|    S |
in|6|75.52.126.103|10.0.1.57|52143|8080|1|42|2020/11/24T23:18:29|0.002|    S |
in|6|246.121.143.71|10.0.1.59|62981|8080|1|42|2020/11/24T23:19:12|0.002|    S |
in|6|134.159.109.172|10.0.1.61|62508|80|1|41|2020/11/24T23:19:55|0.002|    S |
in|6|204.167.1.140|10.0.1.63|60822|8080|1|43|2020/11/24T23:20:37|0.002|    S |
in|6|131.252.188.253|10.0.1.65|53513|8080|1|43|2020/11/24T23:21:20|0.002|    S |
in|6|212.15.68.138|10.0.1.67|51372|8080|1|42|2020/11/24T23:22:03|0.002|    S |
out|6|10.0.1.67|212.15.68.138|8080|51372|1|42|2020/11/24T23:22:03|0.002| A    |
in|6|212.15.68.138|10.0.1.67|51372|8080|1|42|2020/11/24T23:22:03|0.002|   R  |
in|6|61.181.233.128|10.0.1.69|52242|8080|1|42|2020/11/24T23:22:46|0.002|    S |
in|6|132.91.239.162|10.0.1.71|57269|8080|1|42|2020/11/24T23:23:29|0.002|    S |
in|6|232.139.128.172|10.0.1.73|56962|80|1|41|2020/11/24T23:24:12|0.002|    S |
in|6|103.106.73.191|10.0.1.75|56698|80|1|41|2020/11/24T23:24:55|0.002|    S |
in|6|217.215.25.5|10.0.1.77|54914|8080|1|43|2020/11/24T23:25:37|0.002|    S |
in|6|27.254.112.112|10.0.1.79|60562|8080|1|41|2020/11/24T23:26:20|0.002|    S |
in|6|184.148.126.125|10.0.1.81|54931|80|1|43|2020/11/24T23:27:03|0.002|    S |
in|6|254.250.204.120|10.0.1.83|52044|8080|1|43|2020/11/24T23:27:46|0.002|    S |
in|6|198.183.160.61|10.0.1.85|52332|80|1|41|2020/11/24T23:28:29|0.002|    S |
in|6|1.131.203.252|10.0.1.87|54654|80|1|43|2020/11/24T23:29:12|0.002|    S |
in|6|63.248.248.225|10.0.1.89|56024|8080|1|41|2020/11/24T23:29:55|0.002|    S |
in|6|37.38.57.190|10.0.1.91|56923|8080|1|42|2020/11/24T23:30:37|0.002|    S |
out|6|10.0.1.91|37.38.57.190|8080|56923|1|42|2020/11/24T23:30:37|0.002| A    |
in|6|37.38.57.190|10.0.1.91|56923|8080|1|42|2020/11/24T23:30:37|0.002|   R  |
in|6|122.1.96.224|10.0.1.93|54102|8080|1|41|2020/11/24T23:31:20|0.002|    S |
in|6|27.10.38.116|10.0.1.95|63094|8080|1|42|2020/11/24T23:32:03|0.002|    S |
in|6|73.117.119.181|10.0.1.97|50829|80|1|42|2020/11/24T23:32:46|0.002|    S |
in|6|249.190.28.25|10.0.1.99|58105|80|1|41|2020/11/24T23:33:29|0.002|    S |
in|6|130.133.34.67|10.0.1.101|61717|80|1|42|2020/11/24T23:34:12|0.002|    S |
in|6|225.118.246.208|10.0.1.103|58912|8080|1|41|2020/11/24T23:34:55|0.002|    S |
out|6|10.0.1.103|225.118.246.208|8080|58912|1|41|2020/11/24T23:34:55|0.002| A    |
in|6|225.118.246.208|10.0.1.103|58912|8080|1|41|2020/11/24T23:34:55|0.002|   R  |
in|6|184.210.37.122|10.0.1.105|55412|8080|1|43|2020/11/24T23:35:37|0.002|    S |
out|6|10.0.1.105|184.210.37.122|8080|55412|1|43|2020/11/24T23:35:37|0.002| A    |
in|6|184.210.37.122|10.0.1.105|55412|8080|1|43|2020/11/24T23:35:37|0.002|   R  |
in|6|29.210.210.209|10.0.1.107|55499|8080|1|42|2020/11/24T23:36:20|0.002|    S |
in|6|252.51.172.227|10.0.1.109|51389|80|1|42|2020/11/24T23:37:03|0.002|    S |
in|6|158.40.218.22|10.0.1.111|55310|80|1|43|2020/11/24T23:37:46|0.002|    S |
in|6|156.244.240.191|10.0.1.113|59776|80|1|42|2020/11/24T23:38:29|0.002|    S |
in|6|111.101.7.186|10.0.1.115|54488|80|1|43|2020/11/24T23:39:12|0.002|    S |
in|6|90.80.241.75|10.0.1.117|56076|80|1|42|2020/11/24T23:39:55|0.002|    S |
in|6|13.208.234.118|10.0.1.119|57599|8080|1|43|2020/11/24T23:40:37|0.002|    S |
in|6|199.77.34.33|10.0.1.121|54261|80|1|42|2020/11/24T23:41:20|0.002|    S |
in|6|234.130.7.245|10.0.1.123|51008|8080|1|43|2020/11/24T23:42:03|0.002|    S |
in|6|132.28.183.247|10.0.1.125|57575|8080|1|43|2020/11/24T23:42:46|0.002|    S |
in|6|148.53.97.82|10.0.1.127|57880|80|1|42|2020/11/24T23:43:29|0.002|    S |
in|6|83.82.71.52|10.0.1.129|51509|8080|1|41|2020/11/24T23:44:12|0.002|    S |
in|6|188.214.89.152|10.0.1.131|63105|8080|1|43|2020/11/24T23:44:55|0.002|    S |
in|6|250.36.83.119|10.0.1.133|60401|80|1|41|2020/11/24T23:45:37|0.002|    S |
in|6|146.11.3.187|10.0.1.135|56860|8080|1|43|2020/11/24T23:46:20|0.002|    S |
in|6|224.219.57.118|10.0.1.137|62936|8080|1|42|2020/11/24T23:47:03|0.002|    S |
in|6|254.184.255.96|10.0.1.139|64945|80|1|41|2020/11/24T23:47:46|0.002|    S |
in|6|174.34.17.127|10.0.1.141|61854|80|1|41|2020/11/24T23:48:29|0.002|    S |
in|6|145.149.62.208|10.0.1.143|52315|8080|1|41|2020/11/24T23:49:12|0.002|    S |
in|6|191.61.74.88|10.0.1.145|50695|80|1|42|2020/11/24T23:49:55|0.002|    S |
in|6|236.41.80.126|10.0.1.147|63684|80|1|43|2020/11/24T23:50:37|0.002|    S |
in|6|96.217.187.132|10.0.1.149|63151|80|1|41|2020/11/24T23:51:20|0.002|    S |
in|6|200.133.28.8|10.0.1.151|57428|8080|1|42|2020/11/24T23:52:03|0.002|    S |
in|6|99.103.213.162|10.0.1.153|50615|8080|1|41|2020/11/24T23:52:46|0.002|    S |
in|6|111.176.176.171|10.0.1.155|63772|8080|1|42|2020/11/24T23:53:29|0.002|    S |
in|6|243.255.144.156|10.0.1.157|60783|8080|1|43|2020/11/24T23:54:12|0.002|    S |
in|6|160.41.223.112|10.0.1.159|52096|8080|1|42|2020/11/24T23:54:55|0.002|    S |
in|6|106.99.35.175|10.0.1.161|54692|8080|1|42|2020/11/24T23:55:37|0.002|    S |
in|6|216.140.148.87|10.0.1.163|53308|8080|1|41|2020/11/24T23:56:20|0.002|    S |
in|6|50.218.49.211|10.0.1.165|60644|80|1|41|2020/11/24T23:57:03|0.002|    S |
in|6|72.81.32.44|10.0.1.167|53206|80|1|42|2020/11/24T23:57:46|0.002|    S |
in|6|184.131.122.98|10.0.1.169|56978|80|1|43|2020/11/24T23:58:29|0.002|    S |
in|6|41.155.23.78|10.0.1.171|57560|8080|1|42|2020/11/24T23:59:12|0.002|    S |
out|6|10.0.1.171|41.155.23.78|8080|57560|1|42|2020/11/24T23:59:12|0.002| A    |
in|6|41.155.23.78|10.0.1.171|57560|8080|1|42|2020/11/24T23:59:12|0.002|   R  |
in|6|164.238.15.50|10.0.1.173|50942|80|1|41|2020/11/24T23:59:55|0.002|    S |
in|6|186.227.153.112|10.0.1.175|63748|80|1|41|2020/11/25T00:00:37|0.002|    S |
in|6|96.172.68.174|10.0.1.177|54677|80|1|43|2020/11/25T00:01:20|0.002|    S |
in|6|146.119.170.228|10.0.1.179|52074|8080|1|41|2020/11/25T00:02:03|0.002|    S |
in|6|208.135.62.129|10.0.1.181|64073|8080|1|43|2020/11/25T00:02:46|0.002|    S |
in|6|213.156.197.112|10.0.1.183|60347|8080|1|43|2020/11/25T00:03:29|0.002|    S |
in|6|20.185.195.59|10.0.1.185|59820|80|1|43|2020/11/25T00:04:12|0.002|    S |
in|6|178.156.222.21|10.0.1.187|52079|8080|1|41|2020/11/25T00:04:55|0.002|    S |
in|6|46.136.16.172|10.0.1.189|51820|8080|1|41|2020/11/25T00:05:37|0.002|    S |
in|6|96.239.109.69|10.0.1.191|57024|80|1|42|2020/11/25T00:06:20|0.002|    S |
