type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
in|6|133.123.50.82|10.0.0.77|64752|80|1|41|2020/11/24T21:00:34|0.002|    S |
in|6|62.190.108.198|10.0.0.79|63042|8080|1|42|2020/11/24T21:01:17|0.002|    S |
out|6|10.0.0.79|62.190.108.198|8080|63042|1|42|2020/11/24T21:01:17|0.002| A    |
in|6|62.190.108.198|10.0.0.79|63042|8080|1|42|2020/11/24T21:01:17|0.002|   R  |
in|6|38.158.55.79|10.0.0.81|50865|8080|1|43|2020/11/24T21:01:59|0.002|    S |
in|6|122.24.22.228|10.0.0.83|51678|8080|1|42|2020/11/24T21:02:42|0.002|    S |
in|6|115.141.175.132|10.0.0.85|55232|80|1|41|2020/11/24T21:03:25|0.002|    S |
in|6|134.23.225.155|10.0.0.87|51764|8080|1|41|2020/11/24T21:04:08|0.002|    S |
in|6|165.26.157.190|10.0.0.89|61094|80|1|42|2020/11/24T21:04:51|0.002|    S |
in|6|250.66.222.64|10.0.0.91|60640|8080|1|41|2020/11/24T21:05:34|0.002|    S |
in|6|40.152.221.198|10.0.0.93|50708|8080|1|43|2020/11/24T21:06:17|0.002|    S |
in|6|181.29.51.85|10.0.0.95|52272|8080|1|42|2020/11/24T21:06:59|0.002|    S |
out|6|10.0.0.95|181.29.51.85|8080|52272|1|42|2020/11/24T21:06:59|0.002| A    |
in|6|181.29.51.85|10.0.0.95|52272|8080|1|42|2020/11/24T21:06:59|0.002|   R  |
in|6|225.23.212.178|10.0.0.97|62281|80|1|42|2020/11/24T21:07:42|0.002|    S |
in|6|4.184.152.158|10.0.0.99|59058|8080|1|42|2020/11/24T21:08:25|0.002|    S |
in|6|234.179.180.244|10.0.0.101|52268|8080|1|42|2020/11/24T21:09:08|0.002|    S |
in|6|123.136.159.179|10.0.0.103|64140|80|1|41|2020/11/24T21:09:51|0.002|    S |
in|6|1.173.255.97|10.0.0.105|60331|8080|1|41|2020/11/24T21:10:34|0.002|    S |
in|6|112.239.92.139|10.0.0.107|59503|8080|1|41|2020/11/24T21:11:17|0.002|    S |
in|6|62.39.114.196|10.0.0.109|55330|80|1|43|2020/11/24T21:11:59|0.002|    S |
in|6|165.49.242.196|10.0.0.111|55013|80|1|43|2020/11/24T21:12:42|0.002|    S |
in|6|44.46.185.153|10.0.0.113|54472|80|1|41|2020/11/24T21:13:25|0.002|    S |
in|6|88.98.47.217|10.0.0.115|54971|80|1|41|2020/11/24T21:14:08|0.002|    S |
out|6|10.0.0.115|88.98.47.217|80|54971|1|41|2020/11/24T21:14:08|0.002| A    |
in|6|88.98.47.217|10.0.0.115|54971|80|1|41|2020/11/24T21:14:08|0.002|   R  |
in|6|113.4.80.77|10.0.0.117|56940|80|1|41|2020/11/24T21:14:51|0.002|    S |
in|6|18.162.111.205|10.0.0.119|58279|80|1|41|2020/11/24T21:15:34|0.002|    S |
in|6|196.65.113.127|10.0.0.121|59510|8080|1|43|2020/11/24T21:16:17|0.002|    S |
in|6|67.141.237.4|10.0.0.123|58396|80|1|42|2020/11/24T21:16:59|0.002|    S |
in|6|60.50.83.226|10.0.0.125|60958|80|1|42|2020/11/24T21:17:42|0.002|    S |
in|6|178.110.15.241|10.0.0.127|50621|8080|1|43|2020/11/24T21:18:25|0.002|    S |
in|6|44.123.93.214|10.0.0.129|58947|80|1|41|2020/11/24T21:19:08|0.002|    S |
in|6|222.154.47.76|10.0.0.131|53792|8080|1|42|2020/11/24T21:19:51|0.002|    S |
in|6|228.132.181.40|10.0.0.133|54039|8080|1|42|2020/11/24T21:20:34|0.002|    S |
in|6|62.91.125.165|10.0.0.135|59705|8080|1|41|2020/11/24T21:21:17|0.002|    S |
in|6|35.0.124.73|10.0.0.137|59694|80|1|42|2020/11/24T21:21:29|0.002|    S |
in|6|145.58.189.197|10.0.0.139|62627|8080|1|41|2020/11/24T21:21:41|0.002|    S |
in|6|87.202.98.115|10.0.0.141|60051|80|1|41|2020/11/24T21:21:53|0.002|    S |
in|6|142.52.187.94|10.0.0.143|64315|80|1|43|2020/11/24T21:22:05|0.002|    S |
in|6|108.130.144.98|10.0.0.145|63464|8080|1|41|2020/11/24T21:22:17|0.002|    S |
in|6|237.86.35.211|10.0.0.147|63016|8080|1|42|2020/11/24T21:22:29|0.002|    S |
in|6|253.230.100.150|10.0.0.149|64702|80|1|43|2020/11/24T21:22:41|0.002|    S |
in|6|132.20.97.199|10.0.0.151|51668|80|1|41|2020/11/24T21:22:53|0.002|    S |
in|6|51.15.147.136|10.0.0.153|57192|8080|1|41|2020/11/24T21:23:05|0.002|    S |
in|6|198.222.229.95|10.0.0.155|50882|80|1|43|2020/11/24T21:23:17|0.002|    S |
in|6|147.143.255.182|10.0.0.157|61727|80|1|43|2020/11/24T21:23:29|0.002|    S |
in|6|36.22.47.76|10.0.0.159|64799|80|1|41|2020/11/24T21:23:41|0.002|    S |
in|6|26.148.120.22|10.0.0.161|56194|80|1|43|2020/11/24T21:23:53|0.002|    S |
in|6|19.139.24.202|10.0.0.163|57283|80|1|41|2020/11/24T21:24:05|0.002|    S |
in|6|207.166.177.194|10.0.0.165|58771|8080|1|42|2020/11/24T21:24:17|0.002|    S |
in|6|78.239.228.237|10.0.0.167|58483|8080|1|43|2020/11/24T21:24:29|0.002|    S |
in|6|154.52.90.84|10.0.0.169|52504|80|1|42|2020/11/24T21:24:41|0.002|    S |
in|6|207.165.84.168|10.0.0.171|53379|8080|1|43|2020/11/24T21:24:53|0.002|    S |
in|6|224.77.171.119|10.0.0.173|51308|8080|1|41|2020/11/24T21:25:05|0.002|    S |
in|6|172.158.217.142|10.0.0.175|60982|8080|1|43|2020/11/24T21:25:17|0.002|    S |
in|6|222.166.119.28|10.0.0.177|61625|8080|1|42|2020/11/24T21:25:29|0.002|    S |
out|6|10.0.0.177|222.166.119.28|8080|61625|1|42|2020/11/24T21:25:29|0.002| A    |
in|6|222.166.119.28|10.0.0.177|61625|8080|1|42|2020/11/24T21:25:29|0.002|   R  |
in|6|250.159.49.102|10.0.0.179|55325|80|1|42|2020/11/24T21:25:41|0.002|    S |
in|6|74.196.1.3|10.0.0.181|56426|80|1|42|2020/11/24T21:25:53|0.002|    S |
in|6|160.200.73.107|10.0.0.183|56657|8080|1|42|2020/11/24T21:26:05|0.002|    S |
in|6|169.31.113.74|10.0.0.185|62694|8080|1|42|2020/11/24T21:26:17|0.002|    S |
in|6|137.4.84.225|10.0.0.187|50746|80|1|43|2020/11/24T21:26:29|0.002|    S |
in|6|252.91.46.166|10.0.0.189|50984|80|1|41|2020/11/24T21:26:41|0.002|    S |
in|6|248.17.109.7|10.0.0.191|60465|8080|1|42|2020/11/24T21:26:53|0.002|    S |
in|6|140.129.40.116|10.0.0.193|64716|80|1|43|2020/11/24T21:27:05|0.002|    S |
in|6|34.223.41.27|10.0.0.195|58493|8080|1|41|2020/11/24T21:27:17|0.002|    S |
in|6|249.127.97.241|10.0.0.197|63750|8080|1|43|2020/11/24T21:27:29|0.002|    S |
in|6|176.122.125.111|10.0.0.199|50450|80|1|41|2020/11/24T21:27:41|0.002|    S |
in|6|172.102.142.166|10.0.0.201|58311|80|1|42|2020/11/24T21:27:53|0.002|    S |
in|6|239.193.0.106|10.0.0.203|63415|8080|1|42|2020/11/24T21:28:05|0.002|    S |
in|6|74.1.143.62|10.0.0.205|59934|80|1|41|2020/11/24T21:28:17|0.002|    S |
in|6|140.227.123.14|10.0.0.207|58082|80|1|42|2020/11/24T21:28:29|0.002|    S |
in|6|81.158.248.226|10.0.0.209|61773|8080|1|43|2020/11/24T21:28:41|0.002|    S |
in|6|155.207.244.163|10.0.0.211|54530|80|1|43|2020/11/24T21:28:53|0.002|    S |
in|6|64.138.211.223|10.0.0.213|64765|8080|1|43|2020/11/24T21:29:05|0.002|    S |
in|6|83.165.94.90|10.0.0.215|58479|8080|1|43|2020/11/24T21:29:17|0.002|    S |
in|6|100.37.172.78|10.0.0.217|64496|80|1|43|2020/11/24T21:29:29|0.002|    S |
in|6|43.67.180.43|10.0.0.219|51079|8080|1|41|2020/11/24T21:29:41|0.002|    S |
in|6|167.84.106.139|10.0.0.221|56860|80|1|42|2020/11/24T21:29:53|0.002|    S |
in|6|202.191.185.139|10.0.0.223|60539|8080|1|41|2020/11/24T21:30:05|0.002|    S |
in|6|168.145.47.240|10.0.0.225|55124|80|1|43|2020/11/24T21:30:17|0.002|    S |
in|6|42.108.10.4|10.0.0.227|51245|80|1|41|2020/11/24T21:30:29|0.002|    S |
in|6|153.11.148.142|10.0.0.229|62402|80|1|43|2020/11/24T21:30:41|0.002|    S |
in|6|58.131.61.119|10.0.0.231|63344|80|1|42|2020/11/24T21:30:53|0.002|    S |
in|6|155.35.113.84|10.0.0.233|56596|80|1|42|2020/11/24T21:31:05|0.002|    S |
in|6|21.86.145.5|10.0.0.235|50712|8080|1|41|2020/11/24T21:31:17|0.002|    S |
in|6|93.112.60.127|10.0.0.237|57350|8080|1|42|2020/11/24T21:31:29|0.002|    S |
in|6|13.111.184.77|10.0.0.239|58170|8080|1|43|2020/11/24T21:31:41|0.002|    S |
out|6|10.0.0.239|13.111.184.77|8080|58170|1|43|2020/11/24T21:31:41|0.002| A    |
in|6|13.111.184.77|10.0.0.239|58170|8080|1|43|2020/11/24T21:31:41|0.002|   R  |
in|6|219.169.42.205|10.0.0.241|55931|8080|1|42|2020/11/24T21:31:53|0.002|    S |
in|6|222.34.204.174|10.0.0.243|52516|8080|1|42|2020/11/24T21:32:05|0.002|    S |
in|6|22.33.174.80|10.0.0.245|62085|8080|1|42|2020/11/24T21:32:17|0.002|    S |
in|6|23.251.2.201|10.0.0.247|56095|80|1|41|2020/11/24T21:32:29|0.002|    S |
in|6|119.172.33.230|10.0.0.249|54558|8080|1|41|2020/11/24T21:32:41|0.002|    S |
in|6|43.160.5.147|10.0.0.251|60649|8080|1|42|2020/11/24T21:32:53|0.002|    S |
out|6|10.0.0.251|43.160.5.147|8080|60649|1|42|2020/11/24T21:32:53|0.002| A    |
in|6|43.160.5.147|10.0.0.251|60649|8080|1|42|2020/11/24T21:32:53|0.002|   R  |
in|6|176.21.87.187|10.0.0.253|50293|8080|1|41|2020/11/24T21:33:05|0.002|    S |
in|6|90.177.211.222|10.0.0.255|62775|80|1|41|2020/11/24T21:33:17|0.002|    S |
in|6|174.149.206.254|10.0.1.1|61470|80|1|43|2020/11/24T21:33:29|0.002|    S |
in|6|59.5.22.33|10.0.1.3|58361|80|1|41|2020/11/24T21:33:41|0.002|    S |
in|6|42.199.16.91|10.0.1.5|52626|80|1|43|2020/11/24T21:33:53|0.002|    S |
in|6|13.236.156.143|10.0.1.7|57290|80|1|42|2020/11/24T21:34:05|0.002|    S |
out|6|10.0.1.7|13.236.156.143|80|57290|1|42|2020/11/24T21:34:05|0.002| A    |
in|6|13.236.156.143|10.0.1.7|57290|80|1|42|2020/11/24T21:34:05|0.002|   R  |
in|6|135.253.212.101|10.0.1.9|63710|8080|1|41|2020/11/24T21:34:17|0.002|    S |
out|6|10.0.1.9|135.253.212.101|8080|63710|1|41|2020/11/24T21:34:17|0.002| A    |
in|6|135.253.212.101|10.0.1.9|63710|8080|1|41|2020/11/24T21:34:17|0.002|   R  |
in|6|42.35.95.21|10.0.1.11|54391|80|1|41|2020/11/24T21:34:29|0.002|    S |
in|6|123.226.83.18|10.0.1.13|64963|8080|1|43|2020/11/24T21:34:41|0.002|    S |
in|6|122.87.221.32|10.0.1.15|59371|8080|1|42|2020/11/24T21:34:53|0.002|    S |
in|6|195.178.100.117|10.0.1.17|59507|8080|1|43|2020/11/24T21:35:05|0.002|    S |
in|6|233.76.91.0|10.0.1.19|59509|80|1|41|2020/11/24T21:35:17|0.002|    S |
in|6|55.53.38.163|10.0.1.21|58921|80|1|43|2020/11/24T21:35:29|0.002|    S |
in|6|135.138.204.171|10.0.1.23|55375|80|1|42|2020/11/24T21:35:41|0.002|    S |
in|6|81.128.137.231|10.0.1.25|63156|8080|1|41|2020/11/24T21:35:53|0.002|    S |
out|6|10.0.1.25|81.128.137.231|8080|63156|1|41|2020/11/24T21:35:53|0.002| A    |
in|6|81.128.137.231|10.0.1.25|63156|8080|1|41|2020/11/24T21:35:53|0.002|   R  |
in|6|34.158.150.32|10.0.1.27|52652|8080|1|43|2020/11/24T21:36:05|0.002|    S |
in|6|37.115.225.199|10.0.1.29|56561|8080|1|42|2020/11/24T21:36:17|0.002|    S |
in|6|24.176.207.229|10.0.1.31|55388|80|1|42|2020/11/24T21:36:29|0.002|    S |
in|6|172.51.105.228|10.0.1.33|63485|80|1|42|2020/11/24T21:36:41|0.002|    S |
in|6|71.73.225.235|10.0.1.35|52197|8080|1|41|2020/11/24T21:36:53|0.002|    S |
in|6|209.131.89.220|10.0.1.37|52415|80|1|42|2020/11/24T21:37:05|0.002|    S |
in|6|57.213.132.223|10.0.1.39|61600|80|1|42|2020/11/24T21:37:17|0.002|    S |
in|6|138.193.58.14|10.0.1.41|57040|8080|1|42|2020/11/24T21:37:29|0.002|    S |
in|6|171.155.179.79|10.0.1.43|55810|80|1|43|2020/11/24T21:37:41|0.002|    S |
in|6|79.219.124.146|10.0.1.45|62820|8080|1|41|2020/11/24T21:37:53|0.002|    S |
in|6|18.181.144.28|10.0.1.47|61510|80|1|41|2020/11/24T21:38:05|0.002|    S |
in|6|148.151.168.198|10.0.1.49|55938|80|1|41|2020/11/24T21:38:17|0.002|    S |
in|6|92.180.243.136|10.0.1.51|58883|80|1|42|2020/11/24T21:38:29|0.002|    S |
in|6|233.189.248.111|10.0.1.53|53670|8080|1|42|2020/11/24T21:38:41|0.002|    S |
in|6|187.100.149.167|10.0.1.55|62823|8080|1|41|2020/11/24T21:38:53|0.002|    S |
in|6|152.206.90.88|10.0.1.57|62494|8080|1|43|2020/11/24T21:39:05|0.002|    S |
in|6|133.2.233.112|10.0.1.59|63767|80|1|41|2020/11/24T21:39:17|0.002|    S |
in|6|194.49.7.186|10.0.1.61|63885|8080|1|41|2020/11/24T21:39:29|0.002|    S |
in|6|55.209.156.240|10.0.1.63|51579|8080|1|42|2020/11/24T21:39:41|0.002|    S |
in|6|183.121.210.250|10.0.1.65|56026|80|1|42|2020/11/24T21:39:53|0.002|    S |
in|6|105.83.27.120|10.0.1.67|56892|8080|1|42|2020/11/24T21:40:05|0.002|    S |
in|6|28.243.197.89|10.0.1.69|62516|80|1|41|2020/11/24T21:40:17|0.002|    S |
in|6|37.236.243.249|10.0.1.71|59832|8080|1|41|2020/11/24T21:40:29|0.002|    S |
in|6|186.15.142.211|10.0.1.73|60137|8080|1|41|2020/11/24T21:40:41|0.002|    S |
out|6|10.0.1.73|186.15.142.211|8080|60137|1|41|2020/11/24T21:40:41|0.002| A    |
in|6|186.15.142.211|10.0.1.73|60137|8080|1|41|2020/11/24T21:40:41|0.002|   R  |
in|6|24.161.134.67|10.0.1.75|60535|80|1|42|2020/11/24T21:40:53|0.002|    S |
in|6|101.104.29.114|10.0.1.77|55888|80|1|43|2020/11/24T21:41:05|0.002|    S |
in|6|137.181.80.6|10.0.1.79|50413|80|1|42|2020/11/24T21:41:17|0.002|    S |
in|6|35.227.85.119|10.0.1.81|59007|80|1|41|2020/11/24T21:41:29|0.002|    S |
in|6|215.29.85.118|10.0.1.83|51699|80|1|42|2020/11/24T21:41:41|0.002|    S |
in|6|195.177.13.0|10.0.1.85|52807|8080|1|43|2020/11/24T21:41:53|0.002|    S |
in|6|244.185.53.56|10.0.1.87|63624|8080|1|43|2020/11/24T21:42:05|0.002|    S |
in|6|161.176.62.52|10.0.1.89|58127|8080|1|42|2020/11/24T21:42:17|0.002|    S |
in|6|168.74.48.169|10.0.1.91|61693|80|1|42|2020/11/24T21:42:29|0.002|    S |
in|6|177.178.253.204|10.0.1.93|60884|80|1|42|2020/11/24T21:42:41|0.002|    S |
in|6|124.111.255.153|10.0.1.95|56441|80|1|42|2020/11/24T21:42:53|0.002|    S |
in|6|26.214.227.34|10.0.1.97|51463|8080|1|42|2020/11/24T21:43:05|0.002|    S |
in|6|73.178.111.217|10.0.1.99|56441|80|1|42|2020/11/24T21:43:17|0.002|    S |
out|6|10.0.1.99|73.178.111.217|80|56441|1|42|2020/11/24T21:43:17|0.002| A    |
in|6|73.178.111.217|10.0.1.99|56441|80|1|42|2020/11/24T21:43:17|0.002|   R  |
in|6|243.176.228.213|10.0.1.101|64078|8080|1|43|2020/11/24T21:43:29|0.002|    S |
in|6|86.126.183.176|10.0.1.103|63089|8080|1|42|2020/11/24T21:43:41|0.002|    S |
out|6|10.0.1.103|86.126.183.176|8080|63089|1|42|2020/11/24T21:43:41|0.002| A    |
in|6|86.126.183.176|10.0.1.103|63089|8080|1|42|2020/11/24T21:43:41|0.002|   R  |
in|6|84.6.240.139|10.0.1.105|52566|8080|1|43|2020/11/24T21:43:53|0.002|    S |
in|6|197.50.54.21|10.0.1.107|50214|80|1|42|2020/11/24T21:44:05|0.002|    S |
in|6|122.16.103.233|10.0.1.109|53913|80|1|41|2020/11/24T21:44:17|0.002|    S |
in|6|125.53.37.177|10.0.1.111|52525|8080|1|41|2020/11/24T21:44:29|0.002|    S |
out|6|10.0.1.111|125.53.37.177|8080|52525|1|41|2020/11/24T21:44:29|0.002| A    |
in|6|125.53.37.177|10.0.1.111|52525|8080|1|41|2020/11/24T21:44:29|0.002|   R  |
in|6|247.178.128.147|10.0.1.113|52251|8080|1|43|2020/11/24T21:44:41|0.002|    S |
in|6|162.210.5.48|10.0.1.115|64148|80|1|43|2020/11/24T21:44:53|0.002|    S |
in|6|50.194.155.242|10.0.1.117|53996|80|1|41|2020/11/24T21:45:05|0.002|    S |
in|6|114.17.7.215|10.0.1.119|61354|80|1|42|2020/11/24T21:45:17|0.002|    S |
out|6|10.0.1.119|114.17.7.215|80|61354|1|42|2020/11/24T21:45:17|0.002| A    |
in|6|114.17.7.215|10.0.1.119|61354|80|1|42|2020/11/24T21:45:17|0.002|   R  |
in|6|239.10.52.112|10.0.1.121|63413|8080|1|43|2020/11/24T21:45:29|0.002|    S |
in|6|38.10.6.243|10.0.1.123|50673|80|1|41|2020/11/24T21:45:41|0.002|    S |
out|6|10.0.1.123|38.10.6.243|80|50673|1|41|2020/11/24T21:45:41|0.002| A    |
in|6|38.10.6.243|10.0.1.123|50673|80|1|41|2020/11/24T21:45:41|0.002|   R  |
in|6|24.87.116.146|10.0.1.125|52134|8080|1|43|2020/11/24T21:45:53|0.002|    S |
in|6|223.200.175.153|10.0.1.127|62247|8080|1|43|2020/11/24T21:46:05|0.002|    S |
in|6|179.191.152.18|10.0.1.129|54678|80|1|41|2020/11/24T21:46:17|0.002|    S |
in|6|85.26.37.74|10.0.1.131|56517|8080|1|42|2020/11/24T21:46:29|0.002|    S |
in|6|32.135.92.111|10.0.1.133|54830|80|1|42|2020/11/24T21:46:41|0.002|    S |
in|6|82.184.48.159|10.0.1.135|53765|8080|1|43|2020/11/24T21:46:53|0.002|    S |
in|6|167.195.64.148|10.0.1.137|60272|80|1|41|2020/11/24T21:47:05|0.002|    S |
in|6|167.222.163.107|10.0.1.139|52704|8080|1|42|2020/11/24T21:47:17|0.002|    S |
in|6|68.0.47.212|10.0.1.141|54751|8080|1|41|2020/11/24T21:47:29|0.002|    S |
in|6|199.225.75.99|10.0.1.143|58568|80|1|42|2020/11/24T21:47:41|0.002|    S |
in|6|18.19.187.213|10.0.1.145|63317|80|1|41|2020/11/24T21:47:53|0.002|    S |
in|6|239.8.51.216|10.0.1.147|58813|80|1|41|2020/11/24T21:48:05|0.002|    S |
in|6|182.119.19.71|10.0.1.149|60877|8080|1|42|2020/11/24T21:48:17|0.002|    S |
in|6|99.88.134.94|10.0.1.151|62387|8080|1|42|2020/11/24T21:48:29|0.002|    S |
in|6|49.50.160.184|10.0.1.153|60726|80|1|41|2020/11/24T21:48:41|0.002|    S |
in|6|150.83.112.47|10.0.1.155|53017|8080|1|43|2020/11/24T21:48:53|0.002|    S |
in|6|60.150.102.235|10.0.1.157|57995|80|1|43|2020/11/24T21:49:05|0.002|    S |
in|6|5.189.247.70|10.0.1.159|63204|80|1|42|2020/11/24T21:49:17|0.002|    S |
in|6|28.148.82.93|10.0.1.161|62534|8080|1|42|2020/11/24T21:49:29|0.002|    S |
in|6|185.128.38.68|10.0.1.163|63812|8080|1|43|2020/11/24T21:49:41|0.002|    S |
in|6|39.229.22.160|10.0.1.165|59401|80|1|42|2020/11/24T21:49:53|0.002|    S |
in|6|117.242.194.210|10.0.1.167|60418|80|1|42|2020/11/24T21:50:05|0.002|    S |
in|6|196.158.156.204|10.0.1.169|58952|8080|1|43|2020/11/24T21:50:17|0.002|    S |
in|6|11.213.95.68|10.0.1.171|50620|8080|1|43|2020/11/24T21:50:29|0.002|    S |
in|6|189.10.61.215|10.0.1.173|60332|80|1|42|2020/11/24T21:50:41|0.002|    S |
in|6|190.24.14.41|10.0.1.175|56149|80|1|42|2020/11/24T21:50:53|0.002|    S |
in|6|27.244.60.228|10.0.1.177|57361|8080|1|41|2020/11/24T21:51:05|0.002|    S |
in|6|254.163.6.66|10.0.1.179|56498|80|1|42|2020/11/24T21:51:17|0.002|    S |
in|6|178.182.224.211|10.0.1.181|53755|80|1|42|2020/11/24T21:51:29|0.002|    S |
in|6|110.191.69.149|10.0.1.183|59234|8080|1|41|2020/11/24T21:51:41|0.002|    S |
out|6|10.0.1.183|110.191.69.149|8080|59234|1|41|2020/11/24T21:51:41|0.002| A    |
in|6|110.191.69.149|10.0.1.183|59234|8080|1|41|2020/11/24T21:51:41|0.002|   R  |
in|6|52.169.228.178|10.0.1.185|50567|8080|1|42|2020/11/24T21:51:53|0.002|    S |
in|6|57.165.16.195|10.0.1.187|53983|8080|1|43|2020/11/24T21:52:05|0.002|    S |
in|6|21.137.89.168|10.0.1.189|50465|80|1|41|2020/11/24T21:52:17|0.002|    S |
in|6|36.134.98.186|10.0.1.191|51826|8080|1|41|2020/11/24T21:52:29|0.002|    S |
out|6|10.0.1.191|36.134.98.186|8080|51826|1|41|2020/11/24T21:52:29|0.002| A    |
in|6|36.134.98.186|10.0.1.191|51826|8080|1|41|2020/11/24T21:52:29|0.002|   R  |
in|6|132.35.145.15|10.0.1.193|58124|8080|1|43|2020/11/24T21:52:41|0.002|    S |
in|6|232.199.182.11|10.0.1.195|55367|80|1|43|2020/11/24T21:52:53|0.002|    S |
in|6|194.9.134.17|10.0.1.197|51394|80|1|42|2020/11/24T21:53:05|0.002|    S |
in|6|39.29.95.69|10.0.1.199|54147|8080|1|43|2020/11/24T21:53:17|0.002|    S |
in|6|206.16.239.254|10.0.1.201|64278|80|1|43|2020/11/24T21:53:29|0.002|    S |
in|6|150.100.172.17|10.0.1.203|64832|8080|1|43|2020/11/24T21:53:41|0.002|    S |
in|6|167.141.72.157|10.0.1.205|54139|80|1|41|2020/11/24T21:53:53|0.002|    S |
in|6|57.39.34.131|10.0.1.207|50452|8080|1|41|2020/11/24T21:54:05|0.002|    S |
in|6|70.17.82.147|10.0.1.209|59931|80|1|42|2020/11/24T21:54:17|0.002|    S |
in|6|57.30.109.63|10.0.1.211|64498|8080|1|42|2020/11/24T21:54:29|0.002|    S |
