type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
in|6|152.180.248.53|10.0.100.9|50896|21|1|41|2020/11/24T20:32:56|0.002|    S       |
out|6|10.0.100.9|152.180.248.53|21|50896|1|41|2020/11/24T20:32:56|0.002| A          |
in|6|152.180.248.53|10.0.100.9|50896|21|1|41|2020/11/24T20:32:56|0.002|   R        |
in|6|173.95.156.92|10.0.100.9|56420|22|1|41|2020/11/24T20:33:08|0.002|    S       |
in|6|214.115.68.207|10.0.100.9|52681|23|1|41|2020/11/24T20:33:20|0.002|    S       |
in|6|193.5.24.31|10.0.100.9|63780|24|1|41|2020/11/24T20:33:32|0.002|    S       |
in|6|135.226.104.141|10.0.100.9|63346|25|1|43|2020/11/24T20:33:44|0.002|    S       |
in|6|184.125.133.41|10.0.100.9|52537|26|1|41|2020/11/24T20:33:56|0.002|    S       |
out|6|10.0.100.9|184.125.133.41|26|52537|1|41|2020/11/24T20:33:56|0.002| A          |
in|6|184.125.133.41|10.0.100.9|52537|26|1|41|2020/11/24T20:33:56|0.002|   R        |
in|6|140.56.95.70|10.0.100.9|64925|27|1|42|2020/11/24T20:34:08|0.002|    S       |
in|6|251.198.56.226|10.0.100.9|54754|28|1|41|2020/11/24T20:34:20|0.002|    S       |
out|6|10.0.100.9|251.198.56.226|28|54754|1|41|2020/11/24T20:34:20|0.002| A          |
in|6|251.198.56.226|10.0.100.9|54754|28|1|41|2020/11/24T20:34:20|0.002|   R        |
in|6|71.2.99.180|10.0.100.9|51997|29|1|42|2020/11/24T20:34:32|0.002|    S       |
in|6|203.247.109.158|10.0.100.9|50259|30|1|42|2020/11/24T20:34:44|0.002|    S       |
out|6|10.0.100.9|203.247.109.158|30|50259|1|42|2020/11/24T20:34:44|0.002| A          |
in|6|203.247.109.158|10.0.100.9|50259|30|1|42|2020/11/24T20:34:44|0.002|   R        |
in|6|20.155.113.56|10.0.100.9|60256|31|1|41|2020/11/24T20:34:56|0.002|    S       |
in|6|155.223.172.1|10.0.100.9|50300|32|1|42|2020/11/24T20:35:08|0.002|    S       |
in|6|15.4.76.67|10.0.100.9|63352|33|1|41|2020/11/24T20:35:20|0.002|    S       |
in|6|45.88.97.69|10.0.100.9|50057|34|1|43|2020/11/24T20:35:32|0.002|    S       |
out|6|10.0.100.9|45.88.97.69|34|50057|1|43|2020/11/24T20:35:32|0.002| A          |
in|6|45.88.97.69|10.0.100.9|50057|34|1|43|2020/11/24T20:35:32|0.002|   R        |
in|6|176.216.1.96|10.0.100.9|53068|35|1|42|2020/11/24T20:35:36|0.002|    S       |
out|6|10.0.100.9|176.216.1.96|35|53068|1|42|2020/11/24T20:35:36|0.002| A          |
in|6|176.216.1.96|10.0.100.9|53068|35|1|42|2020/11/24T20:35:36|0.002|   R        |
in|6|50.61.61.247|10.0.100.9|63377|36|1|41|2020/11/24T20:35:39|0.002|    S       |
in|6|8.57.248.165|10.0.100.9|54867|37|1|41|2020/11/24T20:35:42|0.002|    S       |
in|6|181.167.169.120|10.0.100.9|51005|38|1|43|2020/11/24T20:35:46|0.002|    S       |
out|6|10.0.100.9|181.167.169.120|38|51005|1|43|2020/11/24T20:35:46|0.002| A          |
in|6|181.167.169.120|10.0.100.9|51005|38|1|43|2020/11/24T20:35:46|0.002|   R        |
in|6|146.191.237.106|10.0.100.9|55694|39|1|41|2020/11/24T20:35:49|0.002|    S       |
in|6|185.80.134.108|10.0.100.9|50699|40|1|42|2020/11/24T20:35:53|0.002|    S       |
in|6|33.169.241.74|10.0.100.9|58781|41|1|42|2020/11/24T20:35:56|0.002|    S       |
in|6|85.235.163.253|10.0.100.9|55448|42|1|43|2020/11/24T20:36:00|0.002|    S       |
in|6|98.16.179.7|10.0.100.9|61144|43|1|43|2020/11/24T20:36:03|0.002|    S       |
in|6|213.88.204.66|10.0.100.9|60757|44|1|41|2020/11/24T20:36:07|0.002|    S       |
in|6|76.83.105.158|10.0.100.9|58519|45|1|43|2020/11/24T20:36:10|0.002|    S       |
in|6|186.254.104.149|10.0.100.9|64582|46|1|43|2020/11/24T20:36:13|0.002|    S       |
out|6|10.0.100.9|186.254.104.149|46|64582|1|43|2020/11/24T20:36:13|0.002| A          |
in|6|186.254.104.149|10.0.100.9|64582|46|1|43|2020/11/24T20:36:13|0.002|   R        |
in|6|99.212.48.2|10.0.100.9|64114|47|1|41|2020/11/24T20:36:17|0.002|    S       |
in|6|29.83.141.182|10.0.100.9|55691|48|1|42|2020/11/24T20:36:20|0.002|    S       |
in|6|242.43.149.64|10.0.100.9|59141|49|1|42|2020/11/24T20:36:24|0.002|    S       |
in|6|221.36.196.88|10.0.100.9|63589|50|1|41|2020/11/24T20:36:27|0.002|    S       |
in|6|95.81.22.60|10.0.100.9|51053|51|1|43|2020/11/24T20:36:31|0.002|    S       |
in|6|229.114.138.217|10.0.100.9|58330|52|1|41|2020/11/24T20:36:34|0.002|    S       |
in|6|117.198.184.143|10.0.100.9|64937|53|1|43|2020/11/24T20:36:38|0.002|    S       |
in|6|240.140.72.196|10.0.100.9|63459|54|1|41|2020/11/24T20:36:41|0.002|    S       |
out|6|10.0.100.9|240.140.72.196|54|63459|1|41|2020/11/24T20:36:41|0.002| A          |
in|6|240.140.72.196|10.0.100.9|63459|54|1|41|2020/11/24T20:36:41|0.002|   R        |
in|6|63.36.220.134|10.0.100.9|62540|55|1|43|2020/11/24T20:36:45|0.002|    S       |
in|6|74.102.135.254|10.0.100.9|57408|56|1|42|2020/11/24T20:36:48|0.002|    S       |
out|6|10.0.100.9|74.102.135.254|56|57408|1|42|2020/11/24T20:36:48|0.002| A          |
in|6|74.102.135.254|10.0.100.9|57408|56|1|42|2020/11/24T20:36:48|0.002|   R        |
in|6|68.34.117.222|10.0.100.9|51426|57|1|43|2020/11/24T20:36:51|0.002|    S       |
in|6|76.109.166.178|10.0.100.9|56728|58|1|42|2020/11/24T20:36:55|0.002|    S       |
out|6|10.0.100.9|76.109.166.178|58|56728|1|42|2020/11/24T20:36:55|0.002| A          |
in|6|76.109.166.178|10.0.100.9|56728|58|1|42|2020/11/24T20:36:55|0.002|   R        |
in|6|81.190.212.248|10.0.100.9|51344|59|1|41|2020/11/24T20:36:58|0.002|    S       |
in|6|5.82.180.132|10.0.100.9|58786|60|1|43|2020/11/24T20:37:02|0.002|    S       |
in|6|49.151.46.246|10.0.100.9|52591|61|1|41|2020/11/24T20:37:05|0.002|    S       |
in|6|83.60.108.111|10.0.100.9|58593|62|1|42|2020/11/24T20:37:09|0.002|    S       |
in|6|204.142.122.239|10.0.100.9|51414|63|1|43|2020/11/24T20:37:12|0.002|    S       |
out|6|10.0.100.9|204.142.122.239|63|51414|1|43|2020/11/24T20:37:12|0.002| A          |
in|6|204.142.122.239|10.0.100.9|51414|63|1|43|2020/11/24T20:37:12|0.002|   R        |
in|6|67.132.4.159|10.0.100.9|61972|64|1|42|2020/11/24T20:37:16|0.002|    S       |
in|6|83.28.58.233|10.0.100.9|61207|65|1|42|2020/11/24T20:37:19|0.002|    S       |
in|6|31.41.66.141|10.0.100.9|53434|66|1|43|2020/11/24T20:37:22|0.002|    S       |
in|6|78.230.56.40|10.0.100.9|55821|67|1|41|2020/11/24T20:37:26|0.002|    S       |
in|6|58.82.251.136|10.0.100.9|64423|68|1|43|2020/11/24T20:37:29|0.002|    S       |
in|6|136.200.10.131|10.0.100.9|58969|69|1|43|2020/11/24T20:37:33|0.002|    S       |
in|6|183.228.217.137|10.0.100.9|58493|70|1|41|2020/11/24T20:37:36|0.002|    S       |
in|6|135.105.207.250|10.0.100.9|55905|71|1|41|2020/11/24T20:37:40|0.002|    S       |
in|6|149.234.49.231|10.0.100.9|61426|72|1|42|2020/11/24T20:37:43|0.002|    S       |
in|6|67.186.22.5|10.0.100.9|61070|73|1|41|2020/11/24T20:37:47|0.002|    S       |
in|6|36.178.138.213|10.0.100.9|55928|74|1|41|2020/11/24T20:37:50|0.002|    S       |
out|6|10.0.100.9|36.178.138.213|74|55928|1|41|2020/11/24T20:37:50|0.002| A          |
in|6|36.178.138.213|10.0.100.9|55928|74|1|41|2020/11/24T20:37:50|0.002|   R        |
in|6|94.111.116.91|10.0.100.9|62694|75|1|41|2020/11/24T20:37:53|0.002|    S       |
in|6|14.182.22.193|10.0.100.9|57846|76|1|41|2020/11/24T20:37:57|0.002|    S       |
in|6|56.62.135.121|10.0.100.9|54341|77|1|43|2020/11/24T20:38:00|0.002|    S       |
in|6|175.136.75.156|10.0.100.9|63686|78|1|43|2020/11/24T20:38:04|0.002|    S       |
in|6|25.75.106.34|10.0.100.9|56206|79|1|41|2020/11/24T20:38:07|0.002|    S       |
in|6|226.255.106.47|10.0.100.9|54617|80|1|43|2020/11/24T20:38:11|0.002|    S       |
in|6|214.235.182.46|10.0.100.9|50126|81|1|41|2020/11/24T20:38:14|0.002|    S       |
out|6|10.0.100.9|214.235.182.46|81|50126|1|41|2020/11/24T20:38:14|0.002| A          |
in|6|214.235.182.46|10.0.100.9|50126|81|1|41|2020/11/24T20:38:14|0.002|   R        |
in|6|97.219.51.112|10.0.100.9|52055|82|1|43|2020/11/24T20:38:18|0.002|    S       |
in|6|65.74.120.239|10.0.100.9|56957|83|1|42|2020/11/24T20:38:21|0.002|    S       |
in|6|145.64.213.29|10.0.100.9|64039|84|1|42|2020/11/24T20:38:25|0.002|    S       |
in|6|83.144.192.166|10.0.100.9|63408|85|1|43|2020/11/24T20:38:28|0.002|    S       |
in|6|99.0.4.180|10.0.100.9|51062|86|1|41|2020/11/24T20:38:31|0.002|    S       |
in|6|73.158.135.48|10.0.100.9|62406|87|1|43|2020/11/24T20:38:35|0.002|    S       |
in|6|1.175.183.152|10.0.100.9|64357|88|1|43|2020/11/24T20:38:38|0.002|    S       |
in|6|142.216.0.184|10.0.100.9|55250|89|1|43|2020/11/24T20:38:42|0.002|    S       |
in|6|239.106.223.53|10.0.100.9|53784|90|1|43|2020/11/24T20:38:45|0.002|    S       |
in|6|7.254.153.39|10.0.100.9|56372|91|1|41|2020/11/24T20:38:49|0.002|    S       |
in|6|250.210.246.180|10.0.100.9|60043|92|1|43|2020/11/24T20:38:52|0.002|    S       |
in|6|150.215.21.81|10.0.100.9|52676|93|1|43|2020/11/24T20:38:56|0.002|    S       |
in|6|178.20.120.186|10.0.100.9|56182|94|1|42|2020/11/24T20:38:59|0.002|    S       |
in|6|15.200.238.23|10.0.100.9|58023|95|1|41|2020/11/24T20:39:02|0.002|    S       |
out|6|10.0.100.9|15.200.238.23|95|58023|1|41|2020/11/24T20:39:02|0.002| A          |
in|6|15.200.238.23|10.0.100.9|58023|95|1|41|2020/11/24T20:39:02|0.002|   R        |
in|6|33.232.40.145|10.0.100.9|62655|96|1|41|2020/11/24T20:39:06|0.002|    S       |
in|6|229.186.200.35|10.0.100.9|51715|97|1|43|2020/11/24T20:39:09|0.002|    S       |
in|6|168.73.37.8|10.0.100.9|57741|98|1|43|2020/11/24T20:39:13|0.002|    S       |
out|6|10.0.100.9|168.73.37.8|98|57741|1|43|2020/11/24T20:39:13|0.002| A          |
in|6|168.73.37.8|10.0.100.9|57741|98|1|43|2020/11/24T20:39:13|0.002|   R        |
in|6|36.80.208.140|10.0.100.9|56513|99|1|42|2020/11/24T20:39:16|0.002|    S       |
in|6|162.138.200.26|10.0.100.9|51499|100|1|43|2020/11/24T20:39:20|0.002|    S       |
in|6|244.147.74.89|10.0.100.9|50038|101|1|43|2020/11/24T20:39:23|0.002|    S       |
in|6|214.11.224.84|10.0.100.9|52748|102|1|43|2020/11/24T20:39:27|0.002|    S       |
in|6|3.163.188.133|10.0.100.9|64763|103|1|43|2020/11/24T20:39:30|0.002|    S       |
in|6|121.155.108.32|10.0.100.9|54600|104|1|41|2020/11/24T20:39:33|0.002|    S       |
in|6|244.191.5.233|10.0.100.9|63982|105|1|42|2020/11/24T20:39:37|0.002|    S       |
out|6|10.0.100.9|244.191.5.233|105|63982|1|42|2020/11/24T20:39:37|0.002| A          |
in|6|244.191.5.233|10.0.100.9|63982|105|1|42|2020/11/24T20:39:37|0.002|   R        |
in|6|40.157.152.27|10.0.100.9|52611|106|1|42|2020/11/24T20:39:40|0.002|    S       |
in|6|88.172.111.155|10.0.100.9|57296|107|1|41|2020/11/24T20:39:44|0.002|    S       |
in|6|148.90.207.238|10.0.100.9|64031|108|1|42|2020/11/24T20:39:47|0.002|    S       |
in|6|112.172.191.13|10.0.100.9|63719|109|1|43|2020/11/24T20:39:51|0.002|    S       |
in|6|2.59.70.98|10.0.100.9|58454|110|1|43|2020/11/24T20:39:54|0.002|    S       |
in|6|145.247.98.83|10.0.100.9|54858|111|1|42|2020/11/24T20:39:58|0.002|    S       |
in|6|131.49.33.68|10.0.100.9|55313|112|1|42|2020/11/24T20:40:01|0.002|    S       |
out|6|10.0.100.9|131.49.33.68|112|55313|1|42|2020/11/24T20:40:01|0.002| A          |
in|6|131.49.33.68|10.0.100.9|55313|112|1|42|2020/11/24T20:40:01|0.002|   R        |
in|6|44.120.55.58|10.0.100.9|58590|113|1|41|2020/11/24T20:40:05|0.002|    S       |
in|6|228.8.2.38|10.0.100.9|57689|114|1|41|2020/11/24T20:40:08|0.002|    S       |
out|6|10.0.100.9|228.8.2.38|114|57689|1|41|2020/11/24T20:40:08|0.002| A          |
in|6|228.8.2.38|10.0.100.9|57689|114|1|41|2020/11/24T20:40:08|0.002|   R        |
in|6|229.84.196.1|10.0.100.9|58748|115|1|41|2020/11/24T20:40:11|0.002|    S       |
in|6|122.168.123.15|10.0.100.9|62014|116|1|41|2020/11/24T20:40:15|0.002|    S       |
in|6|123.207.225.71|10.0.100.9|59926|117|1|42|2020/11/24T20:40:18|0.002|    S       |
in|6|80.47.17.9|10.0.100.9|61101|118|1|42|2020/11/24T20:40:22|0.002|    S       |
in|6|132.185.26.60|10.0.100.9|54245|119|1|41|2020/11/24T20:40:25|0.002|    S       |
in|6|202.188.107.17|10.0.100.9|50436|120|1|43|2020/11/24T20:40:29|0.002|    S       |
in|6|21.53.226.107|10.0.100.9|60535|121|1|43|2020/11/24T20:40:32|0.002|    S       |
in|6|173.61.234.213|10.0.100.9|51624|122|1|41|2020/11/24T20:40:33|0.002|    S       |
in|6|119.181.223.181|10.0.100.9|59563|123|1|41|2020/11/24T20:40:34|0.002|    S       |
in|6|208.146.100.223|10.0.100.9|61566|124|1|41|2020/11/24T20:40:35|0.002|    S       |
in|6|7.242.38.237|10.0.100.9|58592|125|1|41|2020/11/24T20:40:36|0.002|    S       |
in|6|226.60.48.61|10.0.100.9|60062|126|1|43|2020/11/24T20:40:37|0.002|    S       |
in|6|236.43.173.191|10.0.100.9|59015|127|1|41|2020/11/24T20:40:38|0.002|    S       |
in|6|99.217.35.157|10.0.100.9|50455|128|1|43|2020/11/24T20:40:39|0.002|    S       |
in|6|84.120.25.4|10.0.100.9|54268|129|1|42|2020/11/24T20:40:40|0.002|    S       |
in|6|111.37.245.144|10.0.100.9|52273|130|1|42|2020/11/24T20:40:41|0.002|    S       |
in|6|48.138.13.80|10.0.100.9|57787|131|1|41|2020/11/24T20:40:42|0.002|    S       |
in|6|199.240.60.157|10.0.100.9|61137|132|1|42|2020/11/24T20:40:43|0.002|    S       |
in|6|141.153.240.5|10.0.100.9|60180|133|1|42|2020/11/24T20:40:44|0.002|    S       |
in|6|75.24.143.199|10.0.100.9|54203|134|1|41|2020/11/24T20:40:45|0.002|    S       |
in|6|99.40.237.1|10.0.100.9|57060|135|1|43|2020/11/24T20:40:46|0.002|    S       |
in|6|220.237.111.53|10.0.100.9|52666|136|1|43|2020/11/24T20:40:47|0.002|    S       |
in|6|159.137.14.60|10.0.100.9|56831|137|1|43|2020/11/24T20:40:48|0.002|    S       |
in|6|119.41.208.96|10.0.100.9|63689|138|1|42|2020/11/24T20:40:49|0.002|    S       |
in|6|33.144.58.53|10.0.100.9|55177|139|1|43|2020/11/24T20:40:50|0.002|    S       |
in|6|48.148.239.229|10.0.100.9|51633|140|1|43|2020/11/24T20:40:51|0.002|    S       |
in|6|39.26.110.83|10.0.100.9|63534|141|1|43|2020/11/24T20:40:52|0.002|    S       |
in|6|85.0.88.27|10.0.100.9|54251|142|1|43|2020/11/24T20:40:53|0.002|    S       |
out|6|10.0.100.9|85.0.88.27|142|54251|1|43|2020/11/24T20:40:53|0.002| A          |
in|6|85.0.88.27|10.0.100.9|54251|142|1|43|2020/11/24T20:40:53|0.002|   R        |
in|6|81.142.206.66|10.0.100.9|64621|143|1|42|2020/11/24T20:40:54|0.002|    S       |
in|6|234.245.11.81|10.0.100.9|55516|144|1|43|2020/11/24T20:40:55|0.002|    S       |
in|6|40.57.99.111|10.0.100.9|58888|145|1|41|2020/11/24T20:40:56|0.002|    S       |
out|6|10.0.100.9|40.57.99.111|145|58888|1|41|2020/11/24T20:40:56|0.002| A          |
in|6|40.57.99.111|10.0.100.9|58888|145|1|41|2020/11/24T20:40:56|0.002|   R        |
in|6|80.243.174.216|10.0.100.9|54048|146|1|41|2020/11/24T20:40:57|0.002|    S       |
in|6|228.86.102.213|10.0.100.9|51150|147|1|42|2020/11/24T20:40:58|0.002|    S       |
in|6|214.199.101.186|10.0.100.9|52611|148|1|43|2020/11/24T20:40:59|0.002|    S       |
in|6|22.185.17.106|10.0.100.9|61446|149|1|43|2020/11/24T20:41:00|0.002|    S       |
in|6|80.134.152.47|10.0.100.9|52866|150|1|42|2020/11/24T20:41:01|0.002|    S       |
in|6|141.198.215.51|10.0.100.9|61822|151|1|43|2020/11/24T20:41:02|0.002|    S       |
in|6|55.53.242.29|10.0.100.9|51750|152|1|41|2020/11/24T20:41:03|0.002|    S       |
in|6|53.212.23.106|10.0.100.9|50695|153|1|43|2020/11/24T20:41:04|0.002|    S       |
in|6|41.205.191.65|10.0.100.9|57465|154|1|42|2020/11/24T20:41:05|0.002|    S       |
in|6|226.246.168.115|10.0.100.9|55176|155|1|43|2020/11/24T20:41:06|0.002|    S       |
in|6|235.114.23.110|10.0.100.9|55487|156|1|43|2020/11/24T20:41:07|0.002|    S       |
in|6|132.199.243.111|10.0.100.9|50274|157|1|43|2020/11/24T20:41:08|0.002|    S       |
in|6|157.87.215.1|10.0.100.9|63188|158|1|43|2020/11/24T20:41:09|0.002|    S       |
in|6|129.48.7.128|10.0.100.9|57316|159|1|42|2020/11/24T20:41:10|0.002|    S       |
in|6|239.108.166.54|10.0.100.9|63243|160|1|41|2020/11/24T20:41:11|0.002|    S       |
in|6|218.184.43.200|10.0.100.9|58513|161|1|42|2020/11/24T20:41:12|0.002|    S       |
in|6|7.99.253.122|10.0.100.9|51444|162|1|41|2020/11/24T20:41:13|0.002|    S       |
out|6|10.0.100.9|7.99.253.122|162|51444|1|41|2020/11/24T20:41:13|0.002| A          |
in|6|7.99.253.122|10.0.100.9|51444|162|1|41|2020/11/24T20:41:13|0.002|   R        |
in|6|13.74.50.185|10.0.100.9|58635|163|1|41|2020/11/24T20:41:14|0.002|    S       |
in|6|8.119.106.36|10.0.100.9|57573|164|1|42|2020/11/24T20:41:15|0.002|    S       |
in|6|137.16.166.172|10.0.100.9|58383|165|1|43|2020/11/24T20:41:16|0.002|    S       |
in|6|47.235.29.76|10.0.100.9|59094|166|1|41|2020/11/24T20:41:17|0.002|    S       |
in|6|82.172.121.151|10.0.100.9|58155|167|1|43|2020/11/24T20:41:18|0.002|    S       |
in|6|38.87.152.101|10.0.100.9|50489|168|1|41|2020/11/24T20:41:19|0.002|    S       |
in|6|162.118.13.43|10.0.100.9|56817|169|1|43|2020/11/24T20:41:20|0.002|    S       |
out|6|10.0.100.9|162.118.13.43|169|56817|1|43|2020/11/24T20:41:20|0.002| A          |
in|6|162.118.13.43|10.0.100.9|56817|169|1|43|2020/11/24T20:41:20|0.002|   R        |
in|6|255.168.218.204|10.0.100.9|63632|170|1|43|2020/11/24T20:41:21|0.002|    S       |
in|6|131.222.16.124|10.0.100.9|51112|171|1|42|2020/11/24T20:41:22|0.002|    S       |
out|6|10.0.100.9|131.222.16.124|171|51112|1|42|2020/11/24T20:41:22|0.002| A          |
in|6|131.222.16.124|10.0.100.9|51112|171|1|42|2020/11/24T20:41:22|0.002|   R        |
in|6|30.56.224.247|10.0.100.9|54371|172|1|42|2020/11/24T20:41:23|0.002|    S       |
in|6|206.126.63.37|10.0.100.9|53794|173|1|42|2020/11/24T20:41:24|0.002|    S       |
in|6|92.239.172.184|10.0.100.9|58290|174|1|41|2020/11/24T20:41:25|0.002|    S       |
in|6|231.32.9.22|10.0.100.9|54835|175|1|42|2020/11/24T20:41:26|0.002|    S       |
in|6|25.45.167.201|10.0.100.9|53412|176|1|41|2020/11/24T20:41:27|0.002|    S       |
in|6|151.62.3.195|10.0.100.9|55961|177|1|43|2020/11/24T20:41:28|0.002|    S       |
in|6|12.238.32.157|10.0.100.9|58893|178|1|41|2020/11/24T20:41:29|0.002|    S       |
in|6|79.32.79.195|10.0.100.9|60198|179|1|43|2020/11/24T20:41:30|0.002|    S       |
out|6|10.0.100.9|79.32.79.195|179|60198|1|43|2020/11/24T20:41:30|0.002| A          |
in|6|79.32.79.195|10.0.100.9|60198|179|1|43|2020/11/24T20:41:30|0.002|   R        |
in|6|195.106.92.230|10.0.100.9|56770|180|1|41|2020/11/24T20:41:31|0.002|    S       |
in|6|100.48.239.111|10.0.100.9|62785|181|1|43|2020/11/24T20:41:32|0.002|    S       |
in|6|112.159.114.12|10.0.100.9|64903|182|1|41|2020/11/24T20:41:33|0.002|    S       |
in|6|109.50.76.218|10.0.100.9|60523|183|1|41|2020/11/24T20:41:34|0.002|    S       |
in|6|23.92.213.198|10.0.100.9|51057|184|1|43|2020/11/24T20:41:35|0.002|    S       |
in|6|216.62.165.57|10.0.100.9|64568|185|1|43|2020/11/24T20:41:36|0.002|    S       |
in|6|61.200.157.16|10.0.100.9|50744|186|1|42|2020/11/24T20:41:37|0.002|    S       |
in|6|127.242.29.161|10.0.100.9|54975|187|1|41|2020/11/24T20:41:38|0.002|    S       |
in|6|255.19.122.7|10.0.100.9|51598|188|1|41|2020/11/24T20:41:39|0.002|    S       |
in|6|144.31.244.54|10.0.100.9|59575|189|1|42|2020/11/24T20:41:40|0.002|    S       |
in|6|249.195.234.39|10.0.100.9|54395|190|1|43|2020/11/24T20:41:41|0.002|    S       |
in|6|171.236.161.43|10.0.100.9|50826|191|1|41|2020/11/24T20:41:42|0.002|    S       |
in|6|45.81.160.206|10.0.100.9|50038|192|1|42|2020/11/24T20:41:43|0.002|    S       |
in|6|115.183.208.230|10.0.100.9|53226|193|1|41|2020/11/24T20:41:44|0.002|    S       |
in|6|69.126.200.53|10.0.100.9|61267|194|1|41|2020/11/24T20:41:45|0.002|    S       |
in|6|69.189.254.182|10.0.100.9|62162|195|1|43|2020/11/24T20:41:46|0.002|    S       |
in|6|145.189.185.102|10.0.100.9|50899|196|1|41|2020/11/24T20:41:47|0.002|    S       |
in|6|154.32.237.31|10.0.100.9|57146|197|1|42|2020/11/24T20:41:48|0.002|    S       |
in|6|156.253.122.17|10.0.100.9|56303|198|1|43|2020/11/24T20:41:49|0.002|    S       |
in|6|81.177.250.158|10.0.100.9|62762|199|1|42|2020/11/24T20:41:50|0.002|    S       |
out|6|10.0.100.9|81.177.250.158|199|62762|1|42|2020/11/24T20:41:50|0.002| A          |
in|6|81.177.250.158|10.0.100.9|62762|199|1|42|2020/11/24T20:41:50|0.002|   R        |
in|6|243.74.203.52|10.0.100.9|59710|200|1|43|2020/11/24T20:41:51|0.002|    S       |
in|6|114.181.123.44|10.0.100.9|55870|201|1|42|2020/11/24T20:41:52|0.002|    S       |
in|6|74.59.112.175|10.0.100.9|54484|202|1|43|2020/11/24T20:41:53|0.002|    S       |
in|6|84.169.144.128|10.0.100.9|59764|203|1|43|2020/11/24T20:41:54|0.002|    S       |
in|6|113.176.177.135|10.0.100.9|53122|204|1|43|2020/11/24T20:41:55|0.002|    S       |
in|6|224.116.99.137|10.0.100.9|60015|205|1|41|2020/11/24T20:41:56|0.002|    S       |
out|6|10.0.100.9|224.116.99.137|205|60015|1|41|2020/11/24T20:41:56|0.002| A          |
in|6|224.116.99.137|10.0.100.9|60015|205|1|41|2020/11/24T20:41:56|0.002|   R        |
in|6|239.30.228.202|10.0.100.9|56627|206|1|41|2020/11/24T20:41:57|0.002|    S       |
in|6|222.1.163.193|10.0.100.9|51533|207|1|42|2020/11/24T20:41:58|0.002|    S       |
out|6|10.0.100.9|222.1.163.193|207|51533|1|42|2020/11/24T20:41:58|0.002| A          |
in|6|222.1.163.193|10.0.100.9|51533|207|1|42|2020/11/24T20:41:58|0.002|   R        |
in|6|56.127.232.184|10.0.100.9|59034|208|1|43|2020/11/24T20:41:59|0.002|    S       |
in|6|98.184.22.126|10.0.100.9|58793|209|1|43|2020/11/24T20:42:00|0.002|    S       |
in|6|153.193.230.1|10.0.100.9|59759|210|1|41|2020/11/24T20:42:01|0.002|    S       |
in|6|176.71.169.40|10.0.100.9|51395|211|1|43|2020/11/24T20:42:02|0.002|    S       |
in|6|148.46.39.134|10.0.100.9|54905|212|1|42|2020/11/24T20:42:03|0.002|    S       |
in|6|110.94.207.157|10.0.100.9|58561|213|1|43|2020/11/24T20:42:04|0.002|    S       |
